date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-03-26,95.0,94.0,26.0,15.0,10.0,8.0,"Nerul, Navi Mumbai",32.2,19.8,25.1,64,20.3,10.2,332,1011.5,0.0
2023-03-27,105.0,125.0,26.0,16.0,10.0,8.0,"Nerul, Navi Mumbai",32.7,20.4,25.7,72,20.5,9.0,306,1011.0,0.0
2023-03-28,122.0,126.0,26.0,16.0,10.0,8.0,"Nerul, Navi Mumbai",33.0,21.5,26.4,70,18.8,8.8,314,1010.2,0.0
2023-03-29,121.0,103.0,26.0,16.0,10.0,7.0,"Nerul, Navi Mumbai",32.1,20.6,26.2,73,18.4,8.7,299,1010.8,0.0
2023-03-30,102.0,81.0,26.0,15.0,9.0,6.0,"Nerul, Navi Mumbai",30.8,21.1,25.8,74,16.9,8.4,260,1010.4,0.2
2023-03-31,83.0,79.0,26.0,15.333333333333334,9.666666666666666,6.333333333333333,"Nerul, Navi Mumbai",31.5,23.5,27.0,70,18.0,8.1,287,1009.9,0.5
2023-04-02,81.0,75.0,24.0,16.0,11.0,7.0,"Nerul, Navi Mumbai",33.0,21.5,26.8,68,22.1,9.2,305,1010.1,0.0
2023-04-03,80.0,86.0,24.0,16.0,10.0,7.0,"Nerul, Navi Mumbai",32.8,22.2,26.9,72,21.7,8.6,301,1009.7,0.0
2023-04-04,95.0,90.0,24.0,16.0,11.0,8.0,"Nerul, Navi Mumbai",35.1,22.6,27.7,70,21.7,9.1,316,1010.1,0.0
2023-04-05,92.0,104.0,24.0,16.0,13.0,9.0,"Nerul, Navi Mumbai",34.6,21.4,27.5,72,20.8,9.4,309,1009.8,0.0
2023-04-06,129.0,137.0,24.0,16.0,14.0,10.0,"Nerul, Navi Mumbai",38.0,22.9,29.7,57,20.0,11.2,335,1009.5,0.0
2023-04-07,149.0,118.0,24.0,16.0,14.0,11.0,"Nerul, Navi Mumbai",39.2,25.0,31.1,45,19.8,10.3,337,1010.2,0.1
2023-04-08,143.0,124.0,24.0,17.0,14.0,13.0,"Nerul, Navi Mumbai",38.2,25.5,30.9,49,19.9,8.5,221,1012.0,0.0
2023-04-09,152.0,117.0,24.0,15.0,11.0,12.0,"Nerul, Navi Mumbai",39.2,25.4,31.3,49,22.5,7.5,317,1012.2,0.0
2023-04-10,149.0,114.0,24.0,14.0,11.0,11.0,"Nerul, Navi Mumbai",40.0,26.5,32.3,45,21.1,8.6,313,1010.5,0.0
2023-04-11,130.0,114.0,24.0,14.0,12.0,11.0,"Nerul, Navi Mumbai",39.8,25.7,31.4,56,22.5,8.9,298,1010.8,0.0
2023-04-12,144.0,104.0,24.0,15.0,11.0,11.0,"Nerul, Navi Mumbai",40.4,25.9,32.4,44,25.6,11.2,327,1010.3,0.0
2023-04-13,125.0,127.0,24.0,15.0,13.0,12.0,"Nerul, Navi Mumbai",39.6,26.6,33.0,36,21.4,11.5,332,1009.9,0.0
2023-04-14,133.0,108.0,24.0,15.0,14.0,10.0,"Nerul, Navi Mumbai",40.2,25.8,32.2,42,21.6,9.9,324,1009.7,0.0
2023-04-15,107.0,98.0,24.0,15.0,14.0,10.0,"Nerul, Navi Mumbai",38.7,25.4,31.3,48,21.8,9.0,302,1009.8,0.0
2023-04-16,99.0,88.0,24.0,14.0,12.0,10.0,"Nerul, Navi Mumbai",38.8,23.6,30.5,54,21.1,9.2,310,1008.7,0.0
2023-04-17,88.0,95.0,24.0,15.0,10.0,11.0,"Nerul, Navi Mumbai",39.8,24.8,30.8,55,22.2,9.9,320,1008.7,0.0
2023-04-18,111.0,111.0,24.0,15.0,11.0,13.0,"Nerul, Navi Mumbai",42.2,26.0,33.2,40,19.3,12.4,347,1009.1,0.0
2023-04-19,141.0,75.0,24.0,14.0,16.0,9.0,"Nerul, Navi Mumbai",41.3,27.6,34.2,30,23.8,11.9,334,1006.7,0.0
2023-04-20,65.0,120.0,24.0,15.0,16.0,9.0,"Nerul, Navi Mumbai",38.0,26.4,31.2,48,22.8,9.5,294,1005.8,0.1
2023-04-21,78.0,80.0,24.0,14.0,16.0,9.0,"Nerul, Navi Mumbai",35.2,24.3,29.2,61,19.9,9.9,310,1006.6,0.0
2023-04-22,68.0,82.0,24.0,14.0,16.0,8.0,"Nerul, Navi Mumbai",33.5,23.2,27.9,74,20.7,8.7,268,1007.2,0.0
2023-04-23,68.0,81.0,24.0,11.0,14.0,9.0,"Nerul, Navi Mumbai",33.7,23.9,28.2,73,19.0,8.7,281,1007.4,1.5
2023-04-24,79.0,97.0,24.0,8.0,11.0,8.0,"Nerul, Navi Mumbai",35.7,23.3,28.8,72,22.0,9.0,289,1007.5,0.0
2023-04-25,103.0,81.0,3.0,8.0,9.0,8.0,"Nerul, Navi Mumbai",36.2,23.8,29.2,75,20.8,9.3,253,1007.6,0.0
2023-04-26,77.0,83.0,3.952380952380953,8.0,9.0,9.0,"Nerul, Navi Mumbai",33.8,25.5,28.9,73,21.7,11.5,236,1008.2,0.0
2023-04-27,94.0,74.0,4.904761904761905,8.0,9.0,9.0,"Nerul, Navi Mumbai",34.7,24.9,29.0,70,18.9,7.8,296,1008.3,0.2
2023-04-28,69.0,83.0,5.857142857142858,8.0,9.0,9.0,"Nerul, Navi Mumbai",33.8,25.4,29.2,67,18.6,8.4,285,1009.1,0.0
2023-04-29,75.0,64.0,24.0,8.0,9.0,9.0,"Nerul, Navi Mumbai",33.4,24.1,28.3,70,18.5,8.2,277,1008.7,0.3
2023-04-30,62.0,48.0,24.0,8.0,9.0,9.0,"Nerul, Navi Mumbai",33.2,23.6,28.2,69,20.5,8.8,293,1007.2,0.1
2023-05-01,57.0,56.0,16.0,7.0,9.0,9.0,"Nerul, Navi Mumbai",33.0,24.5,28.4,65,17.0,7.8,275,1007.2,0.0
2023-05-02,61.0,56.0,16.0,7.0,10.0,9.0,"Nerul, Navi Mumbai",33.2,25.1,28.7,65,19.0,7.9,268,1007.8,0.1
2023-05-03,65.0,67.0,16.0,8.0,10.0,10.0,"Nerul, Navi Mumbai",33.0,25.2,28.6,68,18.4,8.4,279,1009.2,0.0
2023-05-04,70.0,58.0,16.0,8.0,11.0,10.0,"Nerul, Navi Mumbai",33.5,23.6,28.4,71,16.2,8.0,286,1008.6,2.0
2023-05-05,70.0,58.0,16.0,8.0,10.0,9.0,"Nerul, Navi Mumbai",34.0,24.2,28.7,72,18.7,8.1,284,1007.9,0.8
2023-05-06,64.0,62.0,16.0,7.0,11.0,10.0,"Nerul, Navi Mumbai",33.7,24.5,29.0,72,21.1,9.1,296,1007.9,0.0
2023-05-07,69.0,57.0,16.0,7.0,10.0,9.0,"Nerul, Navi Mumbai",31.5,24.6,27.7,81,14.3,6.5,300,1008.3,13.7
2023-05-08,61.0,69.0,16.0,7.0,9.0,9.0,"Nerul, Navi Mumbai",35.0,27.1,30.0,71,19.4,7.6,285,1007.3,1.0
2023-05-09,62.0,90.0,16.0,7.0,9.0,10.0,"Nerul, Navi Mumbai",35.0,26.9,30.5,73,16.7,7.3,286,1007.6,1.1
2023-05-10,78.0,94.0,16.0,7.0,10.0,10.0,"Nerul, Navi Mumbai",36.8,27.2,31.3,73,20.9,9.4,274,1006.6,0.0
2023-05-11,83.0,99.0,16.0,7.0,9.0,11.0,"Nerul, Navi Mumbai",37.1,26.4,31.2,73,17.8,8.8,235,1006.8,0.0
2023-05-12,87.0,71.0,16.0,7.0,9.0,9.0,"Nerul, Navi Mumbai",35.8,26.5,30.6,77,18.5,9.9,224,1007.5,0.0
2023-05-13,51.0,52.0,16.0,7.0,10.0,9.0,"Nerul, Navi Mumbai",34.4,26.7,30.4,75,18.7,11.8,227,1008.4,0.0
2023-05-14,21.0,56.0,16.0,7.0,10.0,9.0,"Nerul, Navi Mumbai",34.8,26.3,30.1,75,18.8,10.7,238,1007.9,0.0
2023-05-15,49.0,68.0,16.0,7.0,11.0,9.0,"Nerul, Navi Mumbai",34.8,27.1,30.5,73,19.6,10.1,256,1008.7,0.3
2023-05-16,57.0,57.0,23.0,8.0,10.0,13.0,"Nerul, Navi Mumbai",34.9,27.1,30.6,69,18.5,9.4,267,1010.1,0.2
2023-05-17,43.0,59.0,22.65714285714286,7.0,9.0,12.0,"Nerul, Navi Mumbai",36.1,27.2,30.7,69,20.7,8.9,293,1010.1,0.0
2023-05-18,38.0,63.0,22.314285714285717,6.0,9.0,12.0,"Nerul, Navi Mumbai",36.1,26.6,30.4,73,19.4,9.7,311,1011.3,0.0
2023-05-19,45.0,63.333333333333336,21.97142857142857,5.666666666666667,9.0,12.0,"Nerul, Navi Mumbai",37.0,26.5,30.5,74,21.0,10.6,314,1009.8,0.0
2023-05-21,48.333333333333336,64.0,16.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",34.8,26.9,30.2,71,19.6,9.4,293,1010.0,0.1
2023-05-22,50.0,77.0,16.0,5.0,9.0,13.0,"Nerul, Navi Mumbai",34.6,26.1,30.1,71,17.3,9.4,296,1010.6,0.0
2023-05-23,58.0,62.0,16.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",36.8,25.9,30.3,72,21.6,10.1,313,1010.5,0.0
2023-05-24,43.0,43.0,16.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",35.3,27.0,30.5,72,19.6,9.9,273,1010.2,0.0
2023-05-25,29.0,45.0,16.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",34.2,27.1,30.8,65,20.3,11.8,254,1010.8,0.0
2023-05-26,38.0,50.0,16.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",33.8,26.3,30.3,68,21.3,14.0,244,1011.2,0.6
2023-05-27,44.0,53.0,16.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",34.7,27.0,30.9,62,20.9,11.7,247,1010.1,0.0
2023-05-28,44.0,56.0,16.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",35.2,27.2,31.2,65,18.7,10.1,278,1009.1,0.0
2023-05-29,57.0,81.0,16.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",36.2,27.0,31.0,71,22.2,9.1,292,1008.5,0.0
2023-05-30,83.0,81.0,16.0,5.0,10.0,12.0,"Nerul, Navi Mumbai",36.2,26.4,31.1,75,17.9,8.6,276,1008.5,0.0
2023-05-31,84.0,98.0,16.0,5.0,10.0,13.0,"Nerul, Navi Mumbai",38.0,26.5,31.4,74,21.2,9.4,308,1008.0,0.0
2023-06-01,79.0,59.0,5.0,5.0,10.0,12.0,"Nerul, Navi Mumbai",36.0,25.9,30.7,75,19.9,9.3,275,1008.0,0.0
2023-06-02,59.0,50.0,5.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",35.0,27.4,30.8,71,19.1,9.7,279,1009.0,0.0
2023-06-03,46.0,56.0,5.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",35.7,28.4,31.6,66,18.4,10.7,269,1008.3,1.2
2023-06-04,47.0,59.0,5.0,5.0,9.0,12.0,"Nerul, Navi Mumbai",33.8,28.4,30.9,71,17.3,9.3,266,1008.1,4.4
2023-06-05,55.0,66.0,5.0,5.0,10.0,11.0,"Nerul, Navi Mumbai",34.2,27.9,30.6,73,18.6,10.3,259,1007.6,0.3
2023-06-06,62.0,138.0,5.0,5.0,10.0,11.0,"Nerul, Navi Mumbai",35.8,27.5,31.0,68,17.9,9.8,253,1007.2,0.2
2023-06-07,63.0,189.0,5.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",34.9,28.0,31.1,68,18.6,11.0,237,1006.9,0.0
2023-06-08,54.0,240.0,5.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",35.5,28.1,31.4,67,20.2,12.1,224,1007.2,0.0
2023-06-09,56.0,177.0,5.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",35.5,28.4,31.4,69,23.7,13.7,203,1005.2,2.5
2023-06-10,51.0,134.0,5.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",37.0,28.4,32.0,63,30.8,18.4,191,1003.5,0.6
2023-06-11,56.0,50.0,5.0,5.0,9.0,11.0,"Nerul, Navi Mumbai",35.7,27.2,31.0,63,29.5,20.8,176,1003.0,1.4
2023-06-12,54.0,50.0,5.0,4.0,10.0,13.0,"Nerul, Navi Mumbai",35.7,27.0,30.3,68,34.9,23.3,184,1002.8,2.4
2023-06-13,62.0,50.0,5.0,5.0,8.0,10.0,"Nerul, Navi Mumbai",34.3,26.0,29.5,72,33.7,23.9,188,1004.3,3.2
2023-06-14,62.0,50.0,5.0,5.0,5.0,3.0,"Nerul, Navi Mumbai",32.7,25.6,28.8,76,30.4,22.2,191,1006.4,5.0
2023-06-15,59.0,50.0,5.0,5.0,6.0,3.0,"Nerul, Navi Mumbai",34.1,26.0,29.9,71,31.9,23.6,200,1006.4,1.9
2023-06-16,57.0,53.5,5.0,5.0,5.0,3.0,"Nerul, Navi Mumbai",32.5,26.9,29.4,75,34.4,25.7,210,1005.7,5.1
2023-06-17,61.0,57.0,5.0,5.0,4.0,2.0,"Nerul, Navi Mumbai",32.3,26.2,28.8,80,26.9,19.1,223,1006.7,5.5
2023-06-18,60.0,203.0,5.0,5.0,6.0,7.0,"Nerul, Navi Mumbai",31.6,26.1,28.6,80,20.1,14.0,233,1007.2,3.6
2023-06-19,61.0,231.0,5.0,5.0,12.0,7.0,"Nerul, Navi Mumbai",32.2,26.7,29.4,77,20.3,13.2,243,1006.2,1.4
2023-06-20,71.0,140.5,11.0,4.0,16.0,5.0,"Nerul, Navi Mumbai",32.2,26.8,29.2,78,21.1,12.0,243,1005.3,2.8
2023-06-21,44.0,50.0,9.857142857142858,5.0,15.0,7.0,"Nerul, Navi Mumbai",32.4,26.2,29.3,79,20.4,11.5,234,1005.7,2.3
2023-06-22,68.0,94.0,8.714285714285715,5.0,7.0,8.0,"Nerul, Navi Mumbai",32.7,26.7,29.5,77,19.1,11.4,235,1005.8,2.4
2023-06-23,67.0,72.0,7.571428571428571,5.0,7.0,10.0,"Nerul, Navi Mumbai",32.2,26.3,28.9,79,19.7,12.9,218,1005.5,3.0
2023-06-24,55.0,50.0,5.0,5.0,7.0,12.0,"Nerul, Navi Mumbai",30.2,24.9,26.9,85,18.6,11.5,210,1004.5,15.8
2023-06-25,59.0,43.75,5.0,5.0,7.0,9.0,"Nerul, Navi Mumbai",28.5,24.8,25.8,91,17.4,12.0,195,1004.6,16.8
2023-06-26,59.0,37.5,5.0,5.0,6.0,10.0,"Nerul, Navi Mumbai",26.6,24.0,25.2,92,17.7,12.6,190,1005.9,21.8
2023-06-27,56.0,31.25,3.0,5.0,6.0,12.0,"Nerul, Navi Mumbai",27.4,24.5,25.3,93,17.5,12.5,195,1005.6,22.1
2023-06-28,55.0,25.0,2.5,5.0,6.0,9.0,"Nerul, Navi Mumbai",27.5,25.0,25.9,92,18.6,13.4,214,1006.1,40.2
2023-06-29,47.0,21.0,2.0,6.0,5.0,8.0,"Nerul, Navi Mumbai",26.6,25.1,25.7,92,18.8,13.3,227,1006.4,43.7
2023-06-30,46.0,32.0,2.333333333333333,5.0,5.0,11.0,"Nerul, Navi Mumbai",26.5,25.1,25.9,92,24.1,17.5,236,1006.3,56.1
2023-07-01,58.0,24.0,2.6666666666666665,5.0,5.0,9.0,"Nerul, Navi Mumbai",27.2,24.0,25.7,92,20.4,14.2,218,1007.1,43.9
2023-07-02,45.0,18.0,3.0,5.0,6.0,16.0,"Nerul, Navi Mumbai",28.2,24.2,26.0,91,20.0,14.0,205,1006.3,39.9
2023-07-03,41.0,20.0,2.0,5.0,6.0,22.0,"Nerul, Navi Mumbai",29.5,24.8,26.9,89,18.2,11.9,206,1004.4,15.0
2023-07-04,44.0,35.0,1.0,5.0,5.0,19.0,"Nerul, Navi Mumbai",29.5,24.9,26.8,90,17.0,11.0,215,1002.8,12.9
2023-07-05,41.5,19.0,1.0113636363636365,5.0,5.0,20.0,"Nerul, Navi Mumbai",28.5,24.5,26.3,91,15.9,11.1,199,1001.1,31.4
2023-07-06,39.0,22.0,1.0227272727272727,5.0,6.0,17.0,"Nerul, Navi Mumbai",27.1,24.0,25.2,93,21.7,14.9,194,1002.3,74.5
2023-07-07,39.0,44.0,1.0340909090909092,5.0,6.0,14.0,"Nerul, Navi Mumbai",27.5,25.4,26.2,91,23.1,18.6,225,1003.5,52.5
2023-07-08,62.0,43.0,6.0,4.0,6.0,7.0,"Nerul, Navi Mumbai",28.6,25.1,26.7,88,27.5,19.8,223,1005.3,25.6
2023-07-09,56.0,44.0,6.0,5.0,6.0,7.0,"Nerul, Navi Mumbai",29.4,25.0,27.0,85,25.2,17.8,219,1006.2,12.0
2023-07-10,55.0,48.0,6.0,5.0,6.0,7.0,"Nerul, Navi Mumbai",28.8,24.7,26.9,85,21.4,14.1,220,1006.7,7.2
2023-07-11,59.0,51.0,6.0,4.0,5.0,7.0,"Nerul, Navi Mumbai",29.3,24.9,26.7,86,17.9,11.6,218,1007.0,6.5
2023-07-12,54.0,37.0,6.0,4.0,5.5,7.0,"Nerul, Navi Mumbai",27.5,24.5,25.8,91,12.1,9.4,198,1006.0,6.9
2023-07-13,54.0,23.0,6.0,4.0,6.0,7.0,"Nerul, Navi Mumbai",28.0,24.1,25.8,90,21.1,12.4,197,1005.7,14.2
2023-07-14,54.0,41.0,6.0,5.0,6.0,7.0,"Nerul, Navi Mumbai",27.6,24.0,25.7,91,19.0,11.7,215,1006.9,25.4
2023-07-15,56.0,32.0,6.0,4.0,6.0,6.0,"Nerul, Navi Mumbai",27.6,24.6,25.7,91,15.0,10.2,216,1007.6,16.2
2023-07-16,49.0,20.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",28.4,24.4,25.6,91,15.8,10.9,207,1006.8,16.7
2023-07-17,40.0,25.0,6.0,5.0,3.0,6.0,"Nerul, Navi Mumbai",27.9,24.4,25.5,92,19.7,13.2,216,1005.6,37.3
2023-07-18,43.0,26.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",26.8,25.2,25.7,92,23.8,17.0,243,1004.3,34.1
2023-07-19,53.0,39.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.2,25.2,25.9,92,20.2,15.7,250,1002.3,44.1
2023-07-20,61.0,25.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",28.0,25.0,26.2,89,22.2,14.7,247,1002.7,22.1
2023-07-21,57.0,28.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.5,25.2,26.1,91,18.7,13.4,239,1004.4,30.9
2023-07-22,54.0,24.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",26.5,25.0,25.7,92,19.6,14.2,245,1005.1,36.0
2023-07-23,43.0,30.0,6.0,5.0,5.0,5.0,"Nerul, Navi Mumbai",28.3,25.1,26.1,90,25.9,17.8,239,1004.1,33.6
2023-07-24,46.0,28.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.2,25.1,25.8,91,23.7,16.8,234,1004.4,42.8
2023-07-25,43.0,14.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.4,25.0,25.7,91,19.5,14.3,237,1006.2,38.6
2023-07-26,40.0,23.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.4,24.7,25.7,92,21.1,14.8,247,1007.1,54.7
2023-07-27,45.0,29.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",27.0,25.1,25.8,91,19.7,15.4,257,1007.5,72.1
2023-07-28,47.0,33.0,6.0,5.0,5.0,6.0,"Nerul, Navi Mumbai",26.9,24.7,25.4,92,18.7,12.5,256,1007.7,52.9
2023-07-29,50.0,33.0,6.0,5.0,5.0,5.0,"Nerul, Navi Mumbai",28.1,24.5,26.1,88,21.8,13.6,243,1008.0,16.7
2023-07-30,47.0,38.0,6.0,6.0,6.0,8.0,"Nerul, Navi Mumbai",28.0,25.1,26.3,87,24.3,14.9,238,1007.2,12.8
2023-07-31,49.0,35.0,6.0,6.0,5.0,8.0,"Nerul, Navi Mumbai",28.3,25.0,26.3,88,22.6,15.3,239,1006.7,13.6
2023-08-01,49.0,44.0,7.0,6.0,4.0,5.0,"Nerul, Navi Mumbai",28.9,25.1,26.5,87,22.3,16.1,240,1006.7,12.0
2023-08-02,47.0,40.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.7,23.6,26.1,87,21.8,15.6,234,1007.4,15.8
2023-08-03,52.0,41.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.5,25.2,26.6,85,23.7,18.5,242,1006.8,7.0
2023-08-04,53.0,42.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.9,25.6,26.7,87,23.1,15.9,236,1007.7,4.6
2023-08-05,50.0,47.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.4,25.1,26.8,86,22.0,16.8,239,1009.6,10.2
2023-08-06,52.0,47.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.1,25.6,26.9,85,22.0,16.5,243,1009.1,4.7
2023-08-07,49.0,46.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.0,25.4,27.0,83,26.4,18.3,241,1007.4,5.4
2023-08-08,49.0,45.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.5,25.4,27.1,83,23.2,15.8,237,1007.7,5.6
2023-08-09,49.0,39.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.3,25.1,26.8,85,18.3,12.3,234,1009.7,6.3
2023-08-10,44.0,40.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.0,24.6,26.3,87,15.1,10.3,229,1010.5,4.7
2023-08-11,45.0,38.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",29.5,24.2,26.8,84,14.3,8.7,239,1009.9,4.3
2023-08-12,46.0,41.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",27.9,24.1,25.8,88,18.4,9.7,226,1009.8,4.7
2023-08-13,39.0,44.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",29.0,24.8,26.6,85,21.1,12.9,239,1008.3,6.7
2023-08-14,43.0,38.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",29.5,25.3,27.0,83,23.5,15.4,228,1008.5,3.4
2023-08-15,44.0,37.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.3,25.6,26.6,84,17.4,12.4,220,1009.0,4.5
2023-08-16,43.0,33.0,7.0,4.0,5.0,4.0,"Nerul, Navi Mumbai",29.4,24.6,26.6,86,18.9,10.2,242,1009.5,4.7
2023-08-17,38.0,34.0,7.0,4.0,3.0,3.0,"Nerul, Navi Mumbai",29.9,24.7,26.8,83,18.4,8.8,268,1009.7,4.7
2023-08-18,28.0,42.0,7.0,4.0,1.0,3.0,"Nerul, Navi Mumbai",29.6,24.6,26.8,83,18.2,9.0,287,1008.3,2.2
2023-08-19,43.0,39.0,7.0,4.0,1.5,3.0,"Nerul, Navi Mumbai",29.0,24.9,26.5,86,15.7,8.5,287,1007.1,4.6
2023-08-20,42.0,39.0,7.0,4.0,2.0,4.0,"Nerul, Navi Mumbai",28.0,24.5,25.7,90,12.4,5.9,239,1007.3,5.8
2023-08-21,44.0,40.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",29.2,24.1,26.1,87,13.3,8.1,235,1007.7,3.8
2023-08-22,52.0,31.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.6,24.2,26.1,88,14.9,9.0,226,1007.7,8.5
2023-08-23,41.0,28.0,7.0,4.0,5.0,3.0,"Nerul, Navi Mumbai",29.6,24.4,26.7,85,20.1,11.5,224,1007.5,2.4
2023-08-24,29.0,31.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",28.1,24.5,26.0,88,21.1,13.2,211,1006.8,7.4
2023-08-25,34.0,18.0,7.0,4.0,5.0,3.0,"Nerul, Navi Mumbai",28.5,24.6,26.1,89,20.4,13.6,210,1006.7,7.9
2023-08-26,26.0,19.0,7.0,4.0,5.0,3.0,"Nerul, Navi Mumbai",28.4,24.2,25.7,90,22.1,13.0,213,1008.2,15.9
2023-08-27,27.0,62.0,7.0,4.0,6.0,5.0,"Nerul, Navi Mumbai",27.9,23.4,25.3,90,15.9,11.2,199,1009.4,10.3
2023-08-28,41.0,51.0,7.0,4.0,5.0,4.0,"Nerul, Navi Mumbai",28.0,24.0,25.6,89,17.3,10.7,205,1008.8,4.1
2023-08-29,45.0,67.0,7.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",29.1,24.4,26.5,86,11.5,7.5,215,1008.5,2.8
2023-08-30,55.0,72.0,7.0,4.0,5.0,7.0,"Nerul, Navi Mumbai",30.4,24.0,26.9,85,12.3,6.5,250,1009.1,1.0
2023-08-31,67.0,62.0,7.0,4.0,4.0,5.0,"Nerul, Navi Mumbai",31.1,23.9,27.3,84,12.8,5.5,315,1008.8,0.4
2023-09-01,64.0,43.0,8.0,4.0,4.0,6.0,"Nerul, Navi Mumbai",31.8,24.1,27.1,86,15.0,5.2,321,1008.7,2.5
2023-09-02,58.0,52.0,8.0,4.0,4.0,8.0,"Nerul, Navi Mumbai",29.5,24.4,26.4,89,11.4,4.7,272,1008.7,10.5
2023-09-03,62.0,62.0,8.0,4.0,4.0,7.0,"Nerul, Navi Mumbai",29.4,24.5,26.7,87,13.2,6.2,292,1007.8,12.7
2023-09-04,67.0,76.0,8.0,4.0,4.0,9.0,"Nerul, Navi Mumbai",29.8,23.5,26.7,83,15.8,6.8,323,1006.6,3.5
2023-09-05,81.0,76.0,8.0,4.0,4.0,8.0,"Nerul, Navi Mumbai",30.1,23.8,26.8,84,15.5,7.3,313,1006.0,0.7
2023-09-06,77.0,32.0,8.0,4.0,4.0,5.0,"Nerul, Navi Mumbai",30.8,24.4,27.6,82,15.2,6.9,296,1006.0,1.2
2023-09-07,55.0,33.0,8.0,4.0,4.0,7.0,"Nerul, Navi Mumbai",28.9,24.8,26.4,88,16.4,9.5,248,1006.0,8.9
2023-09-08,58.0,39.0,8.0,4.0,4.0,7.0,"Nerul, Navi Mumbai",28.0,25.3,26.1,92,20.0,8.9,277,1006.3,43.3
2023-09-09,57.0,25.0,8.0,4.0,4.0,4.0,"Nerul, Navi Mumbai",29.0,24.6,26.3,90,13.9,9.1,248,1006.4,11.1
2023-09-10,33.0,39.0,8.0,4.0,4.0,5.0,"Nerul, Navi Mumbai",29.5,24.2,26.5,89,15.8,10.2,213,1006.3,4.9
2023-09-11,41.0,45.0,8.0,4.0,4.0,4.0,"Nerul, Navi Mumbai",29.4,23.6,25.8,89,14.5,9.5,211,1007.1,6.4
2023-09-12,50.0,47.0,8.0,4.0,4.0,5.0,"Nerul, Navi Mumbai",29.6,23.7,26.5,86,17.4,10.6,212,1007.7,3.3
2023-09-13,50.0,40.0,8.0,4.0,4.0,7.0,"Nerul, Navi Mumbai",29.0,24.4,26.1,88,12.4,8.8,202,1007.2,2.3
2023-09-14,55.0,45.0,8.0,4.0,4.0,7.0,"Nerul, Navi Mumbai",29.2,24.2,26.4,87,14.0,8.5,201,1007.2,1.3
2023-09-15,55.0,40.0,8.0,5.0,4.0,6.0,"Nerul, Navi Mumbai",29.7,24.3,26.8,84,15.8,8.9,224,1007.1,1.4
2023-09-16,41.0,34.0,8.0,4.0,4.0,4.0,"Nerul, Navi Mumbai",28.1,24.9,26.3,87,16.9,11.1,232,1006.7,8.9
2023-09-17,42.0,28.0,8.0,4.0,7.0,4.0,"Nerul, Navi Mumbai",28.4,23.9,26.3,86,21.9,14.8,225,1005.9,10.6
