date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-01-04,176.0,228.0,5.0,9.0,6.0,9.0,"Mulund West, Mumbai",31.0,15.7,22.6,67,14.2,8.0,341,1013.8,0.0
2023-01-05,210.0,156.0,5.0,6.0,9.0,7.0,"Mulund West, Mumbai",32.5,18.4,24.3,68,15.5,7.4,344,1014.4,0.0
2023-01-06,187.0,118.0,5.0,5.0,6.0,5.0,"Mulund West, Mumbai",33.5,19.2,25.7,63,14.0,8.9,19,1015.9,0.0
2023-01-07,181.0,82.0,5.0,6.0,6.0,4.0,"Mulund West, Mumbai",33.3,21.8,26.5,60,12.9,9.3,27,1015.9,0.0
2023-01-08,161.0,79.0,5.0,5.0,6.0,4.0,"Mulund West, Mumbai",32.8,20.6,25.6,55,16.9,10.1,3,1014.9,0.0
2023-01-09,140.0,112.0,5.0,5.0,6.0,7.0,"Mulund West, Mumbai",32.2,18.1,24.3,46,17.8,9.9,0,1016.0,0.0
2023-01-10,163.0,133.0,5.0,7.0,6.0,8.0,"Mulund West, Mumbai",33.0,16.5,23.6,45,15.3,9.0,11,1015.4,0.0
2023-01-11,178.0,93.0,5.0,10.0,6.0,5.0,"Mulund West, Mumbai",32.0,14.8,22.4,57,13.2,7.9,345,1013.6,0.0
2023-01-12,149.0,64.0,5.0,7.0,6.0,3.0,"Mulund West, Mumbai",30.2,14.4,21.8,68,16.2,9.5,330,1013.0,0.0
2023-01-13,88.0,82.0,5.0,7.0,6.0,8.0,"Mulund West, Mumbai",28.0,17.1,21.6,75,18.7,9.4,342,1014.0,0.0
2023-01-14,158.0,122.0,5.0,8.0,6.0,8.0,"Mulund West, Mumbai",28.1,13.8,20.0,65,16.7,9.6,337,1013.9,0.0
2023-01-15,182.0,237.0,5.0,9.0,6.0,8.0,"Mulund West, Mumbai",28.2,12.5,20.2,65,15.4,8.7,335,1012.2,0.0
2023-01-16,196.0,180.0,5.0,9.0,6.0,10.0,"Mulund West, Mumbai",28.3,13.2,20.3,72,11.0,7.2,326,1012.4,0.0
2023-01-17,197.0,190.0,5.0,8.0,6.0,10.0,"Mulund West, Mumbai",29.9,13.7,21.0,70,12.5,6.8,323,1012.8,0.0
2023-01-18,203.0,216.0,5.0,7.0,6.0,11.0,"Mulund West, Mumbai",32.2,14.4,22.0,69,11.9,6.8,333,1013.6,0.0
2023-01-19,202.0,161.0,5.0,7.0,5.0,10.0,"Mulund West, Mumbai",31.2,13.4,21.9,71,11.0,5.9,320,1013.6,0.0
2023-01-20,181.0,125.0,5.0,8.0,5.0,8.0,"Mulund West, Mumbai",30.0,14.9,21.3,70,13.7,7.7,325,1013.6,0.0
2023-01-21,167.0,86.0,5.0,7.0,5.0,6.0,"Mulund West, Mumbai",30.0,15.6,21.7,67,15.8,8.3,323,1013.8,0.0
2023-01-22,152.0,93.0,5.0,7.0,5.0,7.0,"Mulund West, Mumbai",29.2,15.2,21.1,58,19.2,10.4,338,1013.2,0.0
2023-01-23,206.0,101.0,5.0,7.0,5.0,7.0,"Mulund West, Mumbai",27.9,14.1,20.6,55,19.4,10.6,327,1012.6,0.0
2023-01-24,165.0,106.0,5.0,6.0,5.0,5.0,"Mulund West, Mumbai",27.6,14.5,20.2,56,20.2,10.9,331,1012.9,0.0
2023-01-25,170.0,115.0,5.0,8.0,5.0,8.0,"Mulund West, Mumbai",28.9,14.6,20.8,53,21.1,12.1,337,1012.8,0.0
2023-01-26,182.0,159.0,5.0,7.0,5.0,9.0,"Mulund West, Mumbai",30.3,16.2,22.9,54,17.9,10.5,336,1012.2,0.0
2023-01-27,181.0,128.0,5.0,5.0,5.0,9.0,"Mulund West, Mumbai",35.5,20.0,26.0,60,16.9,9.9,358,1011.2,0.0
2023-01-28,172.0,111.0,5.0,3.0,5.0,7.0,"Mulund West, Mumbai",34.0,18.2,24.9,69,16.4,8.1,210,1010.4,0.0
2023-01-29,175.0,86.0,5.0,4.0,5.0,6.0,"Mulund West, Mumbai",27.8,20.7,23.4,86,16.2,7.7,255,1010.2,2.1
2023-01-30,162.0,105.0,5.0,4.0,5.0,6.0,"Mulund West, Mumbai",30.9,18.6,23.6,75,18.9,10.2,335,1012.8,0.0
2023-01-31,173.0,93.0,15.0,3.0,4.0,5.0,"Mulund West, Mumbai",33.1,20.9,26.0,57,18.4,11.9,350,1012.5,0.0
2023-02-01,165.0,105.3333333,18.0,4.0,4.0,5.0,"Mulund West, Mumbai",34.5,23.0,27.7,47,16.8,11.0,42,1011.9,0.0
2023-02-02,159.0,117.6666667,21.0,7.0,4.0,7.0,"Mulund West, Mumbai",35.2,22.9,27.7,47,16.3,12.5,25,1012.1,0.0
2023-02-03,156.0,130.0,24.0,10.0,4.0,8.0,"Mulund West, Mumbai",34.7,20.4,26.3,47,17.4,9.2,359,1012.7,0.0
2023-02-04,167.0,98.0,21.0,4.0,4.0,7.0,"Mulund West, Mumbai",34.7,17.3,25.4,49,16.8,9.4,349,1011.6,0.0
2023-02-05,160.0,105.0,27.0,6.0,4.0,8.0,"Mulund West, Mumbai",34.0,16.5,24.8,55,12.6,7.5,331,1010.8,0.0
2023-02-06,165.0,95.0,17.0,5.0,4.0,6.0,"Mulund West, Mumbai",32.5,16.5,24.2,59,16.8,9.8,327,1011.5,0.0
2023-02-07,149.0,128.0,25.0,6.0,4.0,8.0,"Mulund West, Mumbai",34.0,16.4,24.2,58,19.4,11.1,346,1011.2,0.0
2023-02-08,174.0,117.0,30.0,6.0,4.0,8.0,"Mulund West, Mumbai",35.2,16.0,25.2,52,16.6,9.9,352,1011.2,0.0
2023-02-09,162.0,100.0,24.0,6.0,4.0,6.0,"Mulund West, Mumbai",37.1,18.2,26.5,44,16.6,9.5,352,1011.4,0.0
2023-02-10,153.0,86.0,19.0,5.0,4.0,6.0,"Mulund West, Mumbai",35.3,17.0,25.0,49,17.3,10.0,331,1013.0,0.0
2023-02-11,135.0,90.0,13.0,5.0,4.0,6.0,"Mulund West, Mumbai",35.5,15.3,24.8,44,18.4,10.6,339,1013.8,0.0
2023-02-12,144.0,74.0,19.0,5.0,4.0,3.0,"Mulund West, Mumbai",36.6,15.4,26.1,40,17.6,10.4,8,1013.6,0.0
2023-02-13,129.0,92.5,21.0,6.0,4.0,5.5,"Mulund West, Mumbai",36.8,21.6,27.8,33,19.5,12.3,10,1013.4,0.0
2023-02-14,144.0,111.0,23.0,7.0,4.0,8.0,"Mulund West, Mumbai",36.2,19.1,26.2,35,17.6,10.0,5,1013.3,0.0
2023-02-15,159.0,93.0,27.0,6.0,4.0,8.0,"Mulund West, Mumbai",36.8,17.0,26.0,37,18.9,10.0,358,1011.6,0.0
2023-02-16,153.0,140.0,18.0,7.0,4.0,9.0,"Mulund West, Mumbai",38.5,20.1,28.0,30,23.1,11.6,13,1011.9,0.0
2023-02-17,165.0,90.0,30.0,6.0,4.0,5.0,"Mulund West, Mumbai",38.5,20.5,28.4,30,20.7,12.1,6,1012.3,0.0
2023-02-18,149.0,84.0,21.0,6.0,4.0,5.0,"Mulund West, Mumbai",38.3,19.4,28.0,30,19.8,11.7,11,1011.9,0.0
2023-02-19,149.0,110.0,18.0,7.0,4.0,9.0,"Mulund West, Mumbai",38.5,18.9,27.0,36,15.8,9.0,17,1011.8,0.0
2023-02-20,165.0,107.0,17.0,5.0,4.0,8.0,"Mulund West, Mumbai",34.9,18.1,25.9,56,15.0,7.0,260,1012.3,0.0
2023-02-21,157.0,93.0,16.0,5.0,4.0,8.0,"Mulund West, Mumbai",35.5,17.3,25.9,56,18.8,10.0,327,1012.9,0.0
2023-02-22,149.0,89.0,22.0,6.0,4.0,8.0,"Mulund West, Mumbai",33.7,17.4,25.0,58,18.7,10.5,329,1012.6,0.0
2023-02-23,163.0,114.0,25.0,6.0,4.0,8.0,"Mulund West, Mumbai",37.3,16.0,26.1,42,17.6,9.9,335,1011.5,0.0
2023-02-24,164.0,97.0,25.0,6.0,4.0,8.0,"Mulund West, Mumbai",38.2,17.0,27.4,36,18.2,10.2,338,1012.4,0.0
2023-02-25,160.0,96.0,28.0,6.0,4.0,7.0,"Mulund West, Mumbai",38.2,18.9,27.8,32,20.1,11.2,342,1014.2,0.0
2023-02-26,160.0,93.0,21.0,6.0,4.0,7.0,"Mulund West, Mumbai",38.1,17.0,27.2,34,19.2,10.6,344,1014.6,0.0
2023-02-27,155.0,106.0,20.0,7.0,4.0,9.0,"Mulund West, Mumbai",37.8,18.5,27.6,33,19.6,11.1,343,1014.3,0.0
2023-02-28,161.0,104.0,16.0,7.0,4.0,10.0,"Mulund West, Mumbai",36.8,17.6,26.5,41,16.3,9.2,328,1014.6,0.0
2023-03-01,161.0,121.0,21.0,8.0,4.0,10.0,"Mulund West, Mumbai",36.5,17.8,26.7,44,16.9,9.6,337,1015.0,0.0
2023-03-02,171.0,143.0,20.0,8.0,4.0,12.0,"Mulund West, Mumbai",38.1,20.1,28.2,38,17.6,8.8,347,1015.0,0.0
2023-03-03,182.0,197.0,16.0,7.0,4.0,12.0,"Mulund West, Mumbai",38.0,20.2,28.0,47,17.4,7.7,312,1015.4,0.0
2023-03-04,212.0,128.0,17.0,8.0,4.0,9.0,"Mulund West, Mumbai",37.7,21.0,28.4,53,14.4,7.8,305,1015.1,0.0
2023-03-05,183.0,148.0,15.0,7.0,4.0,8.0,"Mulund West, Mumbai",39.2,21.0,29.3,50,19.3,8.5,308,1014.6,0.0
2023-03-06,176.0,71.0,10.0,7.0,4.0,5.0,"Mulund West, Mumbai",36.8,23.8,29.8,39,20.5,12.3,45,1013.7,0.1
2023-03-07,144.0,76.0,9.0,7.0,4.0,5.0,"Mulund West, Mumbai",36.8,23.6,29.4,37,22.2,10.4,79,1013.4,0.0
2023-03-08,149.0,73.0,8.0,7.0,4.0,4.0,"Mulund West, Mumbai",37.5,21.0,28.5,43,15.9,9.6,350,1013.3,0.0
2023-03-09,134.0,66.0,4.0,6.0,4.0,3.0,"Mulund West, Mumbai",38.5,21.6,29.5,30,23.7,11.1,1,1012.6,0.0
2023-03-10,112.0,90.0,4.0,7.0,4.0,5.0,"Mulund West, Mumbai",37.8,23.5,29.5,26,22.7,13.3,352,1012.1,0.0
2023-03-11,155.0,100.0,4.0,8.0,4.0,6.0,"Mulund West, Mumbai",39.5,21.5,29.9,33,18.9,9.9,1,1011.5,0.0
2023-03-12,164.0,109.0,4.0,8.0,4.0,8.0,"Mulund West, Mumbai",40.0,22.5,29.9,35,19.3,9.3,2,1010.9,0.0
2023-03-13,171.0,100.0,3.9375,8.0,4.0,7.0,"Mulund West, Mumbai",39.9,23.4,29.9,45,17.8,8.1,290,1009.9,0.2
2023-03-14,165.0,113.0,3.875,7.0,4.0,7.0,"Mulund West, Mumbai",38.2,22.6,29.6,54,17.0,9.2,348,1008.9,0.0
2023-03-15,170.0,98.0,3.8125,5.0,6.0,5.0,"Mulund West, Mumbai",37.4,22.5,29.2,49,17.9,7.7,347,1007.8,0.1
2023-03-16,156.0,88.0,3.96875,6.0,6.0,5.0,"Mulund West, Mumbai",34.8,22.0,27.3,64,15.3,8.5,132,1009.5,20.2
2023-03-17,155.0,91.33333333,3.96875,6.0,6.0,4.0,"Mulund West, Mumbai",32.8,21.2,26.6,74,14.8,7.9,244,1010.1,1.5
2023-03-18,155.0,94.66666667,3.96875,5.0,6.0,2.0,"Mulund West, Mumbai",32.7,23.0,27.1,76,17.0,8.5,295,1008.9,0.0
2023-03-19,100.0,98.0,3.96875,4.0,6.0,2.0,"Mulund West, Mumbai",31.6,21.0,26.0,72,18.4,9.3,258,1008.9,0.0
2023-03-20,91.0,89.5,3.96875,5.0,6.0,4.0,"Mulund West, Mumbai",31.5,21.6,26.4,65,17.0,8.5,300,1008.8,0.0
2023-03-21,101.0,89.5,3.96875,5.0,6.0,4.0,"Mulund West, Mumbai",30.5,21.0,25.4,72,16.0,7.6,275,1009.5,0.6
2023-03-22,104.0,108.0,3.96875,4.0,6.0,4.0,"Mulund West, Mumbai",31.6,20.7,25.9,71,16.0,8.3,314,1010.5,0.0
2023-03-23,85.0,60.0,3.96875,3.0,6.0,4.0,"Mulund West, Mumbai",31.9,21.0,26.1,70,18.0,8.8,313,1010.6,0.0
2023-03-24,83.0,58.0,3.96875,4.0,6.0,3.0,"Mulund West, Mumbai",32.2,20.2,26.0,73,20.2,10.2,325,1010.6,0.0
2023-03-25,80.0,62.0,3.96875,5.0,5.0,3.0,"Mulund West, Mumbai",31.5,19.2,25.1,65,21.0,10.4,337,1011.7,0.0
2023-03-26,93.0,76.0,3.96875,5.0,6.0,4.0,"Mulund West, Mumbai",31.1,17.5,24.2,69,18.4,10.6,329,1011.5,0.0
2023-03-27,116.0,90.0,3.96875,5.0,6.0,4.0,"Mulund West, Mumbai",31.9,18.5,25.0,75,17.8,8.9,315,1011.0,0.0
2023-03-28,130.0,81.0,3.96875,5.0,6.0,4.0,"Mulund West, Mumbai",32.3,20.6,25.8,74,17.3,8.3,311,1010.3,0.0
2023-03-29,122.0,69.0,3.96875,4.0,6.0,4.0,"Mulund West, Mumbai",31.8,20.9,25.8,76,16.5,8.1,306,1010.8,0.0
2023-03-30,103.0,58.0,3.96875,4.0,5.0,4.0,"Mulund West, Mumbai",30.9,20.9,25.8,74,16.2,8.1,278,1010.3,0.1
2023-03-31,87.0,60.0,3.96875,4.0,5.333333333,3.666666667,"Mulund West, Mumbai",31.3,23.0,26.6,72,16.5,7.4,298,1009.9,0.3
2023-04-02,92.33333333,64.0,4.0,4.0,6.0,3.0,"Mulund West, Mumbai",32.2,21.0,26.1,73,21.1,9.3,308,1010.1,0.0
2023-04-03,95.0,64.0,4.0,4.0,6.0,3.0,"Mulund West, Mumbai",32.2,21.4,26.4,75,20.6,9.0,311,1009.7,0.0
2023-04-04,95.0,67.0,4.0,4.0,6.0,4.0,"Mulund West, Mumbai",33.6,21.1,26.8,75,20.5,9.7,323,1010.2,0.0
2023-04-05,90.0,88.0,4.0,4.0,6.0,4.0,"Mulund West, Mumbai",34.0,21.8,27.3,75,19.7,9.5,315,1009.9,0.0
2023-04-06,124.0,99.0,4.0,5.0,6.0,5.0,"Mulund West, Mumbai",36.6,21.8,28.7,64,16.7,10.1,333,1009.7,0.0
2023-04-07,154.0,115.0,4.0,6.0,5.0,9.0,"Mulund West, Mumbai",38.0,24.5,30.8,47,18.4,10.5,334,1010.4,0.0
2023-04-08,164.0,85.0,4.0,4.0,5.0,7.0,"Mulund West, Mumbai",37.8,24.2,30.5,47,15.2,8.6,335,1012.0,0.0
2023-04-09,156.0,92.0,4.0,4.0,5.0,6.0,"Mulund West, Mumbai",38.8,24.7,30.6,50,21.1,9.1,332,1012.3,0.0
2023-04-10,155.0,86.0,4.0,4.0,5.0,5.0,"Mulund West, Mumbai",39.2,24.8,31.3,50,18.5,9.6,320,1010.7,0.0
2023-04-11,140.0,81.0,4.0,4.0,5.0,5.0,"Mulund West, Mumbai",39.2,24.7,30.9,54,20.7,10.5,317,1011.0,0.0
2023-04-12,142.0,94.0,4.0,4.0,5.0,4.0,"Mulund West, Mumbai",39.7,24.8,31.9,46,22.2,11.8,326,1010.5,0.0
2023-04-13,148.0,76.0,2.0,4.0,5.0,5.0,"Mulund West, Mumbai",38.2,25.8,31.9,42,18.3,10.9,331,1010.1,0.0
2023-04-14,129.0,68.0,2.583333333,4.0,5.0,3.0,"Mulund West, Mumbai",39.0,24.6,31.0,49,19.1,10.5,323,1009.9,0.3
2023-04-15,113.0,61.0,3.166666667,4.0,5.0,4.0,"Mulund West, Mumbai",38.0,23.4,29.9,56,19.9,9.3,314,1009.9,0.0
2023-04-16,96.0,70.0,3.75,4.0,5.0,3.0,"Mulund West, Mumbai",37.8,22.1,29.5,62,20.3,9.6,315,1008.8,0.0
2023-04-17,107.0,64.0,4.0,4.0,5.0,3.0,"Mulund West, Mumbai",38.2,22.4,29.5,64,18.8,9.6,325,1008.9,0.0
2023-04-18,113.0,73.0,4.0,4.0,5.0,4.0,"Mulund West, Mumbai",41.0,24.1,32.6,43,18.8,11.9,343,1009.2,0.0
2023-04-19,136.0,60.0,4.0,4.0,5.0,3.0,"Mulund West, Mumbai",40.8,27.0,33.8,35,20.7,11.5,328,1006.9,0.0
2023-04-20,97.0,55.0,4.0,3.0,5.0,3.0,"Mulund West, Mumbai",38.5,25.3,30.8,56,20.6,10.9,311,1005.8,0.0
2023-04-21,79.0,46.0,4.0,3.0,5.0,2.0,"Mulund West, Mumbai",35.0,23.4,28.8,65,18.7,9.8,312,1006.6,0.0
2023-04-22,69.0,51.0,4.0,3.0,5.0,2.0,"Mulund West, Mumbai",33.8,23.0,27.8,74,18.1,8.5,273,1007.2,0.0
2023-04-23,74.0,53.0,4.0,3.0,5.0,3.0,"Mulund West, Mumbai",33.8,23.4,28.0,74,18.1,9.4,296,1007.4,0.0
2023-04-24,85.0,74.0,4.0,4.0,5.0,3.0,"Mulund West, Mumbai",35.6,22.8,28.5,74,20.6,8.9,307,1007.6,0.2
2023-04-25,118.0,64.0,9.0,4.0,5.0,2.0,"Mulund West, Mumbai",36.7,23.9,29.2,74,18.0,8.3,270,1007.6,0.0
2023-04-26,102.0,62.0,11.0,4.0,5.0,3.0,"Mulund West, Mumbai",33.8,24.7,28.7,73,18.5,10.5,231,1008.2,0.0
2023-04-27,95.0,49.0,5.0,5.0,5.0,3.0,"Mulund West, Mumbai",34.3,23.6,28.6,71,18.2,8.3,297,1008.4,0.0
2023-04-28,77.0,54.0,6.0,8.0,5.0,4.0,"Mulund West, Mumbai",33.8,24.2,28.7,70,17.0,8.2,297,1009.2,0.3
2023-04-29,88.0,47.0,4.0,8.0,5.0,3.0,"Mulund West, Mumbai",33.2,24.6,28.1,73,18.3,7.9,288,1008.7,1.5
2023-04-30,77.0,39.0,7.0,8.0,5.0,3.0,"Mulund West, Mumbai",33.4,24.4,28.1,70,18.9,8.0,293,1007.3,0.6
2023-05-01,72.0,45.0,6.0,8.0,5.0,4.0,"Mulund West, Mumbai",33.3,23.2,27.8,68,15.8,7.4,270,1007.2,0.7
2023-05-02,78.0,50.0,13.0,7.0,5.0,3.0,"Mulund West, Mumbai",33.3,23.9,28.5,68,16.2,7.0,275,1007.8,0.4
2023-05-03,82.0,50.0,7.0,8.0,5.0,3.0,"Mulund West, Mumbai",33.6,24.5,28.5,68,17.5,8.5,292,1009.2,0.0
2023-05-04,90.0,54.0,8.0,8.0,4.0,4.0,"Mulund West, Mumbai",33.3,23.6,28.2,72,15.6,7.9,305,1008.6,0.1
2023-05-05,91.0,51.0,10.0,9.0,3.0,3.0,"Mulund West, Mumbai",34.2,23.4,28.5,72,17.0,7.8,290,1007.9,0.0
2023-05-06,84.0,48.0,9.0,9.0,3.0,3.0,"Mulund West, Mumbai",33.5,23.7,28.7,74,20.6,9.8,303,1007.9,0.8
2023-05-07,86.0,52.0,11.0,10.0,3.0,3.0,"Mulund West, Mumbai",30.6,25.0,27.7,81,15.2,6.6,296,1008.3,10.1
2023-05-08,82.0,62.0,10.0,10.0,3.0,3.0,"Mulund West, Mumbai",34.5,26.9,29.9,72,18.6,8.2,292,1007.3,0.8
2023-05-09,92.0,76.0,11.0,12.0,3.0,4.0,"Mulund West, Mumbai",34.8,27.0,30.4,73,17.7,7.8,297,1007.6,0.4
2023-05-10,118.0,75.0,10.0,12.0,2.0,5.0,"Mulund West, Mumbai",37.0,26.5,30.9,74,19.9,8.4,292,1006.7,0.0
2023-05-11,121.0,74.0,9.0,12.0,3.0,6.0,"Mulund West, Mumbai",37.5,25.5,31.0,75,18.5,7.6,240,1006.8,0.0
2023-05-12,122.0,57.0,3.0,12.0,3.0,3.0,"Mulund West, Mumbai",36.5,25.6,30.6,77,15.0,8.7,228,1007.5,0.0
2023-05-13,96.0,53.0,5.5,11.5,3.5,3.0,"Mulund West, Mumbai",35.3,26.7,30.6,74,16.2,10.7,236,1008.4,0.0
2023-05-14,90.5,49.0,8.0,11.0,4.0,3.0,"Mulund West, Mumbai",35.2,25.0,30.0,74,17.1,10.1,251,1007.8,0.0
2023-05-15,85.0,53.0,10.5,9.0,4.0,3.0,"Mulund West, Mumbai",35.1,26.6,30.4,73,17.7,10.0,267,1008.6,0.3
2023-05-16,83.0,49.0,6.0,10.0,5.0,3.0,"Mulund West, Mumbai",35.0,26.3,30.5,71,17.4,9.6,269,1010.1,0.4
2023-05-17,72.0,43.0,6.0,10.0,5.0,3.0,"Mulund West, Mumbai",35.7,27.4,30.5,70,20.1,9.3,294,1010.2,0.2
2023-05-18,70.0,45.0,18.0,7.0,5.0,3.0,"Mulund West, Mumbai",35.3,25.8,29.9,76,21.7,10.7,312,1011.3,0.0
2023-05-19,68.0,49.66666667,16.33333333,6.666666667,5.0,3.0,"Mulund West, Mumbai",35.8,26.0,30.1,76,20.8,10.6,313,1009.9,0.0
2023-05-21,74.0,59.0,13.0,6.0,5.0,3.0,"Mulund West, Mumbai",34.7,26.2,30.0,72,19.0,9.2,297,1010.1,0.0
2023-05-22,77.0,59.0,2.0,10.0,5.0,3.0,"Mulund West, Mumbai",34.7,25.5,29.8,73,17.1,8.9,300,1010.7,0.0
2023-05-23,74.0,55.0,30.0,13.0,6.0,3.0,"Mulund West, Mumbai",35.8,25.1,29.8,75,20.8,10.3,312,1010.6,0.0
2023-05-24,68.0,49.0,8.0,9.0,5.0,3.0,"Mulund West, Mumbai",35.5,26.0,30.4,73,18.6,9.3,283,1010.1,0.0
2023-05-25,67.0,59.0,6.0,5.0,5.0,3.0,"Mulund West, Mumbai",34.5,27.0,30.6,66,19.7,11.0,261,1010.7,0.0
2023-05-26,69.0,57.0,8.0,4.0,5.0,4.0,"Mulund West, Mumbai",34.0,28.2,30.7,64,20.9,12.6,261,1011.1,0.9
2023-05-27,71.0,54.0,15.0,5.5,6.0,5.0,"Mulund West, Mumbai",35.2,26.5,30.9,62,19.1,11.6,258,1010.0,0.0
2023-05-28,71.0,51.0,22.0,7.0,7.0,6.0,"Mulund West, Mumbai",35.2,26.4,30.9,66,18.2,10.3,284,1009.1,0.0
2023-05-29,71.0,57.0,14.0,9.0,5.0,5.0,"Mulund West, Mumbai",36.0,27.0,30.7,73,20.9,8.8,298,1008.5,0.0
2023-05-30,79.0,61.0,14.0,9.0,5.0,4.0,"Mulund West, Mumbai",36.2,26.3,31.0,75,18.7,9.0,293,1008.5,0.0
2023-05-31,84.0,54.0,14.0,7.0,5.0,4.0,"Mulund West, Mumbai",37.3,26.2,31.0,75,21.9,10.8,316,1008.1,0.0
2023-06-01,70.0,45.0,7.0,6.0,4.0,4.0,"Mulund West, Mumbai",36.2,25.8,30.3,76,18.9,9.2,288,1008.0,0.0
2023-06-02,62.0,39.0,8.0,7.0,5.0,4.0,"Mulund West, Mumbai",35.2,26.5,30.6,72,17.9,10.2,285,1009.0,0.0
2023-06-03,54.0,47.0,7.0,7.0,4.0,4.0,"Mulund West, Mumbai",35.9,27.8,31.5,66,16.9,10.4,278,1008.3,0.0
2023-06-04,51.0,49.0,7.0,6.0,4.0,4.0,"Mulund West, Mumbai",34.8,28.0,31.0,70,17.1,9.6,273,1008.1,3.0
2023-06-05,67.0,59.0,7.0,7.0,4.0,4.0,"Mulund West, Mumbai",34.7,27.4,30.7,71,18.0,10.5,264,1007.5,0.2
2023-06-06,62.0,56.0,7.0,6.0,5.0,4.0,"Mulund West, Mumbai",35.3,27.4,31.0,68,16.6,9.7,263,1007.1,0.0
2023-06-07,76.0,54.0,10.0,6.0,5.0,4.0,"Mulund West, Mumbai",35.2,27.0,31.1,69,16.6,10.4,242,1006.8,0.0
2023-06-08,71.0,46.0,10.0,6.0,4.0,4.0,"Mulund West, Mumbai",36.1,27.7,31.5,67,16.8,10.5,223,1007.2,0.4
2023-06-09,56.0,62.0,11.0,7.0,4.0,4.0,"Mulund West, Mumbai",34.8,27.3,30.9,73,22.9,14.1,200,1005.2,3.5
2023-06-10,66.0,43.0,9.0,8.0,6.0,4.0,"Mulund West, Mumbai",35.5,28.2,31.0,70,28.0,18.1,191,1003.6,2.6
2023-06-11,75.0,61.0,7.0,8.0,5.0,4.0,"Mulund West, Mumbai",33.9,26.8,30.3,68,25.6,19.6,178,1003.0,4.4
2023-06-12,69.0,47.0,5.0,8.0,5.0,5.0,"Mulund West, Mumbai",33.8,25.1,29.3,74,36.9,22.2,184,1002.8,7.4
2023-06-13,69.0,45.0,5.0,8.0,5.0,4.0,"Mulund West, Mumbai",32.3,25.6,28.6,78,33.5,23.1,189,1004.3,8.1
2023-06-14,69.0,50.0,5.0,8.0,5.0,4.0,"Mulund West, Mumbai",31.9,25.0,28.4,78,31.2,21.4,195,1006.3,3.5
2023-06-15,67.0,53.0,6.0,8.0,5.0,4.0,"Mulund West, Mumbai",32.8,27.0,29.7,74,31.1,23.5,201,1006.3,3.2
2023-06-16,69.0,56.0,5.0,8.0,5.0,5.0,"Mulund West, Mumbai",32.2,26.8,29.4,75,33.9,24.9,213,1005.5,5.2
2023-06-17,72.0,54.0,6.0,8.0,5.0,4.0,"Mulund West, Mumbai",32.2,26.0,28.9,79,24.5,17.9,227,1006.5,5.3
2023-06-18,70.0,66.0,6.0,8.0,5.0,4.0,"Mulund West, Mumbai",31.9,26.6,29.0,79,20.6,13.8,246,1007.0,4.4
2023-06-19,87.0,81.0,4.0,9.0,5.0,4.0,"Mulund West, Mumbai",32.7,27.1,29.6,75,19.7,13.1,248,1006.1,0.3
2023-06-20,133.0,75.0,4.0,8.0,4.0,4.0,"Mulund West, Mumbai",33.0,26.9,29.5,76,19.5,11.5,251,1005.2,1.0
2023-06-21,128.0,82.0,3.0,7.0,4.0,4.0,"Mulund West, Mumbai",32.8,26.1,29.4,78,19.0,10.6,243,1005.6,2.0
2023-06-22,122.0,62.0,3.0,7.0,4.0,4.0,"Mulund West, Mumbai",33.0,26.8,29.7,75,17.8,10.9,244,1005.7,3.0
2023-06-23,132.0,122.0,3.0,7.0,4.0,6.0,"Mulund West, Mumbai",32.5,26.1,28.9,79,17.2,11.3,216,1005.4,2.2
2023-06-24,156.0,93.0,5.333333333,8.0,6.666666667,7.333333333,"Mulund West, Mumbai",30.2,24.9,26.8,86,16.9,9.0,213,1004.4,25.3
2023-06-26,100.6666667,35.0,10.0,10.0,12.0,10.0,"Mulund West, Mumbai",26.4,24.7,25.4,93,17.2,10.6,206,1005.8,26.1
2023-06-27,73.0,25.0,2.0,10.0,5.0,13.0,"Mulund West, Mumbai",27.4,24.4,25.5,93,15.1,10.2,209,1005.4,23.7
2023-06-28,63.0,37.0,3.0,8.0,4.0,12.0,"Mulund West, Mumbai",27.8,24.9,25.9,93,17.4,11.6,228,1005.9,45.3
2023-06-29,73.0,15.0,1.0,8.0,5.0,12.0,"Mulund West, Mumbai",26.6,24.9,25.6,93,18.3,12.1,238,1006.2,39.7
2023-06-30,41.0,26.0,1.0,8.0,5.0,12.0,"Mulund West, Mumbai",26.7,24.8,25.7,93,21.5,15.8,242,1006.1,43.7
2023-07-01,61.0,28.0,1.0,8.0,5.0,11.0,"Mulund West, Mumbai",27.8,24.5,25.8,92,19.2,12.6,228,1006.9,44.0
2023-07-02,57.0,34.0,1.0,8.0,4.0,12.0,"Mulund West, Mumbai",28.7,24.9,26.3,91,17.9,11.8,220,1006.1,29.2
2023-07-03,98.0,23.0,1.0,8.0,4.0,13.0,"Mulund West, Mumbai",29.2,25.2,26.9,90,15.3,10.3,220,1004.3,11.0
2023-07-04,62.0,29.0,1.0,8.0,4.0,13.0,"Mulund West, Mumbai",29.5,25.0,26.8,90,15.6,9.6,228,1002.7,31.4
