date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
30-06-2024,27,66,9,1,,8,"Siddharth Nagar Worli, Mumbai",29.4,26.5,27.8,86,34.9,23.6,212,1003.4,16.5
01-07-2024,17,66.5,6.5,1.2,,7,"Siddharth Nagar Worli, Mumbai",30.6,27.2,28.5,81,39,34.5,222,1002.3,10.6
02-07-2024,35,67,4,1.4,,6,"Siddharth Nagar Worli, Mumbai",30.2,27,28.9,81,36.7,30.2,233,1001.6,8.2
03-07-2024,53,44,4,1.6,,7,"Siddharth Nagar Worli, Mumbai",30.2,27,28.9,84,31.5,26.6,227,1002.7,6.4
04-07-2024,61,2,10,4,,10,"Siddharth Nagar Worli, Mumbai",29,26.7,27.9,85,28.2,22.4,225,1004,8.9
05-07-2024,67,37,12,2,,8,"Siddharth Nagar Worli, Mumbai",28.7,25.9,27.5,87,25.7,22,223,1002.2,18.3
06-07-2024,52,50,12,3,,9,"Siddharth Nagar Worli, Mumbai",29.5,26.1,27.7,85,29,24,232,1001.3,17.8
07-07-2024,69,39,9,14,,7,"Siddharth Nagar Worli, Mumbai",29.2,25.9,27.5,88,24.1,18.1,227,1002.4,12.2
08-07-2024,63,18,3,7,,8,"Siddharth Nagar Worli, Mumbai",28.4,25.9,27,89,21.4,12,215,1002.5,24
09-07-2024,12,20,3,6,,7,"Siddharth Nagar Worli, Mumbai",27.2,25.6,26.3,91,26.9,14,223,1003.4,81.9
10-07-2024,9.5,22,3,5,,6,"Siddharth Nagar Worli, Mumbai",28.7,25.6,26.9,87,23.1,17.8,208,1006.1,27.1
11-07-2024,7,32,8,4,,7,"Siddharth Nagar Worli, Mumbai",28.8,24.9,26.6,90,24,17.5,229,1005.8,40.6
12-07-2024,6,31.13793103,7.75862069,3.903225806,,6.806451613,"Siddharth Nagar Worli, Mumbai",27,25.6,26.3,91,22.5,18.1,247,1003.9,72.6
09-08-2024,3.103448276,7,1,1.193548387,,1.387096774,"Siddharth Nagar Worli, Mumbai",27.7,25.4,26.3,88,18.6,14,250,1008.5,18
10-08-2024,3,10,2,1.096774194,,1.193548387,"Siddharth Nagar Worli, Mumbai",28.3,25.3,26.8,86,20.5,13,255,1008.3,4.3
11-08-2024,5,13,3,1,,1,"Siddharth Nagar Worli, Mumbai",28.7,26.5,27.3,83,21.9,17,255,1006.7,1.2
12-08-2024,7,15,3.023809524,1,,1.5,"Siddharth Nagar Worli, Mumbai",28.7,25.9,27.3,84,21.8,14.3,247,1006.4,2.5
13-08-2024,7.5,17,3.047619048,1,,2,"Siddharth Nagar Worli, Mumbai",28.7,25.8,27.1,85,18.4,10.4,252,1007,4.1
14-08-2024,8,15,3.071428571,1,,1.75,"Siddharth Nagar Worli, Mumbai",29,25.7,27.2,85,17.4,7.8,285,1006.9,0.6
17-08-2024,11,9,10,7,,1,"Siddharth Nagar Worli, Mumbai",29.4,25.8,27.6,85,13.9,7,284,1005.9,0.6
18-08-2024,12,8.916666667,10,7,,1,"Siddharth Nagar Worli, Mumbai",29.9,25.8,27.8,86,14.9,8.2,324,1006.5,1.8
22-09-2024,26.58333333,6,4,1,,1,"Siddharth Nagar Worli, Mumbai",29.7,25.3,27.5,84,19.7,10.2,336,1007.6,1.3
23-09-2024,27,14.5,14.5,2.5,,2.5,"Siddharth Nagar Worli, Mumbai",28.8,26.1,27.4,87,18.3,10.2,336,1006.6,11.5
24-09-2024,45.5,23,25,4,,4,"Siddharth Nagar Worli, Mumbai",29.2,25,26.6,90,24.3,10.5,344,1004.8,22.9
25-09-2024,64,6,13,3,,4.333333333,"Siddharth Nagar Worli, Mumbai",27.7,24.5,26.2,92,22.2,11.3,326,1004.2,37.8
26-09-2024,48,9,11,3,,4.666666667,"Siddharth Nagar Worli, Mumbai",26.8,24.8,25.8,93,21.3,10.2,238,1003.2,73.7
27-09-2024,34,9,22,5,,5,"Siddharth Nagar Worli, Mumbai",27.1,25.8,26.3,89,31.4,26.1,248,1004.8,46.7
28-09-2024,27,6,21,8,,5.5,"Siddharth Nagar Worli, Mumbai",28.1,25.7,26.8,85,21.1,14.8,237,1008,5.4
29-09-2024,31,23,16,9,,6,"Siddharth Nagar Worli, Mumbai",28.8,25.5,26.9,86,16.2,10.2,242,1010,3
30-09-2024,58,39,18,8,,6,"Siddharth Nagar Worli, Mumbai",29.7,24.7,27.3,88,16.3,7.8,318,1010.1,1.4
01-10-2024,85,59,32,9,,6,"Siddharth Nagar Worli, Mumbai",31.2,25.3,28,89,16.8,8.5,337,1008,0.1
02-10-2024,140,28,23,4,,6,"Siddharth Nagar Worli, Mumbai",30.4,26.3,27.9,91,15.3,6.8,256,1008.8,1.1
03-10-2024,76,19,16,5,,6,"Siddharth Nagar Worli, Mumbai",29.7,25.6,27.7,87,16.6,7.6,261,1009.2,1.8
04-10-2024,38,26,13,12,,6,"Siddharth Nagar Worli, Mumbai",29.5,25.7,27.6,83,15.2,7.1,276,1009.2,2.9
05-10-2024,56,37,44,10,,6,"Siddharth Nagar Worli, Mumbai",29,24.7,26.8,86,16,6.7,315,1009.6,0.9
06-10-2024,69,60,33,18,,6.5,"Siddharth Nagar Worli, Mumbai",31.1,24.6,27.1,87,17.9,8.4,5,1009.6,25.5
07-10-2024,136,79,34,19,,7,"Siddharth Nagar Worli, Mumbai",30.9,25.1,28.1,85,13.4,8.5,333,1009.7,0
08-10-2024,156,74.28571429,35.14285714,18.71428571,,7.142857143,"Siddharth Nagar Worli, Mumbai",31.2,25.9,28.5,86,16.4,7.9,241,1009.9,0
14-10-2024,99.42857143,46,42,17,,8,"Siddharth Nagar Worli, Mumbai",31,24.6,27,87,17.8,8,39,1009.1,3.6
15-10-2024,90,57,22,21,,8,"Siddharth Nagar Worli, Mumbai",29.1,24.7,26.8,87,14.5,6.9,161,1009.3,0.1
16-10-2024,110,55,19,15,,5.666666667,"Siddharth Nagar Worli, Mumbai",30.4,24.6,27.4,87,14,7.3,62,1008.6,15.5
17-10-2024,126,50,16,12,,3.333333333,"Siddharth Nagar Worli, Mumbai",28.9,25.8,27.3,90,13.4,7.2,290,1007.8,4.1
18-10-2024,120,19,21,17,,1,"Siddharth Nagar Worli, Mumbai",31.4,24.9,27.8,85,15.4,9.4,159,1007.6,22.3
19-10-2024,46,30,26,15,,6,"Siddharth Nagar Worli, Mumbai",29.6,24.5,26.5,89,15,6.7,112,1010.1,6.9
20-10-2024,68,25,6,18,,7,"Siddharth Nagar Worli, Mumbai",29.3,24.5,26.5,87,9.7,5.9,106,1011,8
21-10-2024,64,37,20,18.33333333,,8.333333333,"Siddharth Nagar Worli, Mumbai",30,24.2,27.1,84,10.2,5.7,97,1010.9,14.1
22-10-2024,86,48,55,18.66666667,,9.666666667,"Siddharth Nagar Worli, Mumbai",30.1,24.2,26.9,87,13.9,7.3,21,1010.8,3.5
23-10-2024,109,77,69,19,,11,"Siddharth Nagar Worli, Mumbai",31.5,24.7,27.6,85,15.9,8.6,358,1010.2,0
24-10-2024,159,85,35,20,,11,"Siddharth Nagar Worli, Mumbai",32.2,25,28.3,77,16.6,8.2,5,1009.8,0
25-10-2024,164,88,79,20,,11.2,"Siddharth Nagar Worli, Mumbai",30.6,23.1,27,77,14.3,8.1,339,1009.9,0
26-10-2024,160,92,34,18,,11.4,"Siddharth Nagar Worli, Mumbai",32.5,22,27,71,20.3,9.8,357,1010.1,0
27-10-2024,158,82,24,15,,11.6,"Siddharth Nagar Worli, Mumbai",31.1,22.3,26.9,80,17.1,8.6,342,1009,0
28-10-2024,140,65,17,11,,8.666666667,"Siddharth Nagar Worli, Mumbai",31.5,23.6,27.4,83,15.3,7.7,329,1007.5,0
29-10-2024,100,82,46,18,,12,"Siddharth Nagar Worli, Mumbai",30.5,25.2,27.9,88,14.9,7,270,1008.8,0.1
30-10-2024,124,99,56,20,,11.33333333,"Siddharth Nagar Worli, Mumbai",32.2,24.8,27.9,84,13.3,6.7,5,1009.6,0
31-10-2024,151,95,21,15,,10.66666667,"Siddharth Nagar Worli, Mumbai",32.2,24.8,28.4,77,16.8,7.9,343,1010.2,0
01-11-2024,139,96,26,17,,10,"Siddharth Nagar Worli, Mumbai",31,25,28.3,84,15.5,8.3,249,1011.6,0.1
02-11-2024,140,86,65,18,,7,"Siddharth Nagar Worli, Mumbai",32.8,25,28.4,76,21.3,8.9,356,1011.8,0
03-11-2024,138,112,63,20,,8,"Siddharth Nagar Worli, Mumbai",34,22.9,28.2,67,16.3,9,3,1011.5,0
04-11-2024,144,88,79,19,,8,"Siddharth Nagar Worli, Mumbai",34.1,23.3,28.1,63,20,9.8,14,1010.7,0
05-11-2024,136,83,65,24,,8,"Siddharth Nagar Worli, Mumbai",34.4,23.2,28.5,62,16.5,8.9,44,1011.3,0
06-11-2024,117,87,77,18,,7,"Siddharth Nagar Worli, Mumbai",33.6,23,28.2,62,20.3,10,350,1012.2,0
07-11-2024,157,88,59,20,,7,"Siddharth Nagar Worli, Mumbai",33.4,21.4,27.5,60,17.5,9,359,1012,0
08-11-2024,164,90,22,22,,7,"Siddharth Nagar Worli, Mumbai",33.7,22.6,27.9,60,16.2,9.1,16,1011.7,0
09-11-2024,164,94,45,25,,5,"Siddharth Nagar Worli, Mumbai",34.1,22.2,28.1,59,20.5,11.2,20,1011.8,0
10-11-2024,164,87,16,27,,4,"Siddharth Nagar Worli, Mumbai",33.7,22.7,28,57,21.8,11.1,8,1011.8,0
11-11-2024,167,75,16,20,,1,"Siddharth Nagar Worli, Mumbai",33.3,23,28.1,48,21.8,11.7,23,1011.7,0
12-11-2024,161,87,31,22,,3.25,"Siddharth Nagar Worli, Mumbai",33.5,22.4,28,55,15.2,9.4,24,1011,0
13-11-2024,164,82,78,43,,5.5,"Siddharth Nagar Worli, Mumbai",34.5,23.5,28.6,50,14.1,9.4,24,1009.4,0
14-11-2024,157,88,46,28,,7.75,"Siddharth Nagar Worli, Mumbai",34.9,23.5,29.2,49,10.8,7.1,33,1010.3,0
15-11-2024,164,99,33,25,,10,"Siddharth Nagar Worli, Mumbai",33.3,25.4,29.1,60,11.9,6.6,280,1011.4,0.2
16-11-2024,174,93,28,18,,8.5,"Siddharth Nagar Worli, Mumbai",33.8,26.2,29.5,63,15.9,7.7,338,1010.6,0.2
17-11-2024,183,79,55,21,,7,"Siddharth Nagar Worli, Mumbai",35.6,26.2,29.9,58,16.5,8.7,16,1010.2,0
18-11-2024,155,72,32,22,,5.5,"Siddharth Nagar Worli, Mumbai",34.8,24.6,29.1,54,12.8,7.9,21,1011.2,0
19-11-2024,147,76,96,16,,4,"Siddharth Nagar Worli, Mumbai",33.7,22.5,27.8,48,15.4,7.5,25,1012.4,0
20-11-2024,155,95,25,31,,3,"Siddharth Nagar Worli, Mumbai",32.8,22,27.1,51,15.2,9,40,1012,0
21-11-2024,154,79,77,15,,2,"Siddharth Nagar Worli, Mumbai",32.6,22.1,27,51,14.7,8.4,13,1011.7,0
22-11-2024,166,96,83,27,,2.5,"Siddharth Nagar Worli, Mumbai",32.4,21.7,26.8,54,13.2,7.7,346,1011.3,0
23-11-2024,172,106,73,23,,3,"Siddharth Nagar Worli, Mumbai",31.2,22.7,26.7,57,11.3,6.9,1,1012.1,0
24-11-2024,176,92,63,22,,3.5,"Siddharth Nagar Worli, Mumbai",32.6,22.3,27.1,57,14.3,6.7,354,1012.2,0
25-11-2024,161,81,30,23,,4,"Siddharth Nagar Worli, Mumbai",32.8,21.9,27,54,14.6,8,18,1011.8,0
26-11-2024,157,73,60,25,,3,"Siddharth Nagar Worli, Mumbai",32.3,21.3,26.5,47,15.9,8.6,28,1011.7,0
27-11-2024,152,71,46,26,,2,"Siddharth Nagar Worli, Mumbai",32.5,21,26.4,43,14.1,8.9,22,1010.9,0
28-11-2024,150,67,25,23,,2,"Siddharth Nagar Worli, Mumbai",31.9,20.3,26.6,38,11.5,8.3,45,1010.9,0
29-11-2024,133,76,66,20,,2,"Siddharth Nagar Worli, Mumbai",31.2,20.8,25.5,43,16.5,9.9,11,1011.2,0
30-11-2024,155,141,28,20,,6,"Siddharth Nagar Worli, Mumbai",31.1,20.1,25.4,44,13.4,8.9,8,1009.9,0
01-12-2024,165,86,73,19,,10,"Siddharth Nagar Worli, Mumbai",32.3,21.4,26.1,52,15.3,8.8,358,1008,0
02-12-2024,172,74,22,14,,2,"Siddharth Nagar Worli, Mumbai",33.3,23.5,27.8,57,15.4,8.6,356,1007.4,0
03-12-2024,159,68,54,19,,1.8,"Siddharth Nagar Worli, Mumbai",33.1,25.8,29,59,17,10.1,9,1008.8,0.2
04-12-2024,156,75,57,22,,1.6,"Siddharth Nagar Worli, Mumbai",34.2,26.4,29.3,66,16.5,9,15,1009.7,0.1
05-12-2024,162,75,61,19,,1.4,"Siddharth Nagar Worli, Mumbai",33.8,25.9,29.2,70,12.2,8.6,324,1010.7,0
06-12-2024,161,62,29,14,,5,"Siddharth Nagar Worli, Mumbai",32.3,25.7,28.7,65,14,7.7,330,1010.6,0
07-12-2024,134,58,27,15,,1,"Siddharth Nagar Worli, Mumbai",32.7,24.8,27.9,51,17.9,9.8,339,1010.5,0
08-12-2024,106,60,46,21,,1.6,"Siddharth Nagar Worli, Mumbai",31.2,21.9,25.9,42,14.8,10.4,353,1011.2,0
09-12-2024,107,66,28,20,,2.2,"Siddharth Nagar Worli, Mumbai",31.2,20.9,25.2,35,17.1,12.2,5,1011.4,0
10-12-2024,112,75,30,22,,2.8,"Siddharth Nagar Worli, Mumbai",31,20.4,25.3,49,13.2,8.6,355,1011.1,0
11-12-2024,151,72,49,22,,5,"Siddharth Nagar Worli, Mumbai",33.2,21.9,26.6,57,13.4,8,10,1011.4,0
12-12-2024,152,69,47,20,,4,"Siddharth Nagar Worli, Mumbai",31,21.4,25.8,59,16,8.4,345,1011.3,0
13-12-2024,144,70,60,24,,3,"Siddharth Nagar Worli, Mumbai",32.2,21.1,26.2,51,14.8,9.7,18,1011.7,0
14-12-2024,141,68,64,21,,4,"Siddharth Nagar Worli, Mumbai",32.8,20.5,26.2,44,12.5,8.7,37,1012.6,0
15-12-2024,141,76,76,31,,4.333333333,"Siddharth Nagar Worli, Mumbai",32.9,19.9,25.7,46,12.2,7.6,22,1013.5,0
16-12-2024,152,87,78,47,,4.666666667,"Siddharth Nagar Worli, Mumbai",32.1,19.8,25.3,46,13.5,7.3,6,1012.5,0
17-12-2024,159,89,45,33,,5,"Siddharth Nagar Worli, Mumbai",30.4,18.3,24.3,53,14.1,6.3,337,1011.4,0
18-12-2024,163,103,81,37,,6,"Siddharth Nagar Worli, Mumbai",31.5,18.8,24.6,58,12.3,6.5,346,1010.7,0
19-12-2024,174,53,11,7,,5.923076923,"Siddharth Nagar Worli, Mumbai",29.4,18.7,23.9,69,13.7,6.2,327,1010.7,0
20-12-2024,129,61.66666667,19.66666667,8,,5.846153846,"Siddharth Nagar Worli, Mumbai",27.8,20.3,23.5,71,15.1,7.1,326,1010.9,0
22-12-2024,151.6666667,79,37,10,,5.692307692,"Siddharth Nagar Worli, Mumbai",27.3,21.4,24.2,77,13,6.7,315,1011.8,0.1
23-12-2024,163,83,57,11,,5,"Siddharth Nagar Worli, Mumbai",27.3,21.5,24.1,71,16.2,9.7,337,1012.1,0
24-12-2024,164,95,54,13,,5,"Siddharth Nagar Worli, Mumbai",28.4,21.1,24.2,59,18.3,11.1,342,1012.2,0
25-12-2024,175,147,49,10,,5,"Siddharth Nagar Worli, Mumbai",28.6,20.9,24.2,60,16.9,10.8,339,1013,0
26-12-2024,174,82,38,15,,5,"Siddharth Nagar Worli, Mumbai",29.2,22.2,25.1,67,15,9.2,333,1014.5,0
27-12-2024,164,96,48,9,,5,"Siddharth Nagar Worli, Mumbai",28.2,22.4,25,68,16.6,9.6,334,1014.8,0
28-12-2024,180,91,24,12,,5,"Siddharth Nagar Worli, Mumbai",29.6,22.3,25.2,68,15,8,349,1014.9,0.9
29-12-2024,176,73.66666667,25.66666667,10.33333333,,5,"Siddharth Nagar Worli, Mumbai",30.2,22.8,26,67,14.7,9.6,345,1014.6,0
31-12-2024,132,39,29,7,,5,"Siddharth Nagar Worli, Mumbai",32.4,23.4,27.4,59,15.4,8.4,344,1014.6,0
01-01-2025,110,53,29,13,,8,"Siddharth Nagar Worli, Mumbai",31.9,23.1,27,61,15.5,9,344,1013.5,0
02-01-2025,123,68,54,23,,6,"Siddharth Nagar Worli, Mumbai",32.3,22,26.9,58,17.1,8.9,351,1013.4,0
03-01-2025,138,68,32,30,,10,"Siddharth Nagar Worli, Mumbai",33.9,21.6,26.8,52,15.2,8.8,12,1013.3,0
04-01-2025,140,86,32,33,,10,"Siddharth Nagar Worli, Mumbai",32.5,20.6,25.7,48,13.3,6.6,351,1012.3,0
05-01-2025,159,65,52,15,,4,"Siddharth Nagar Worli, Mumbai",29.1,22.1,24.9,59,16.3,8.5,330,1012.2,0
06-01-2025,140,77,24,13,,5,"Siddharth Nagar Worli, Mumbai",30.1,20.5,24.3,57,18.8,12.9,345,1012.5,0
07-01-2025,157,74,25,18,,6.5,"Siddharth Nagar Worli, Mumbai",31,19.2,24.7,52,18.2,10.6,351,1012.2,0
08-01-2025,156,75,57,16,,8,"Siddharth Nagar Worli, Mumbai",30.3,20.5,25.3,54,14.5,9.1,357,1011.7,0
09-01-2025,150,52,22,25,,7,"Siddharth Nagar Worli, Mumbai",31.8,21.3,25.8,47,13.1,8.9,14,1012.2,0
10-01-2025,154,51,24,10,,6,"Siddharth Nagar Worli, Mumbai",30.7,21,25.4,52,12.4,6.9,347,1013.5,0
11-01-2025,155,51,32,12,,6.2,"Siddharth Nagar Worli, Mumbai",28.6,21.3,24.4,62,17.2,9.1,335,1013.9,0
12-01-2025,148,65,43,15,,6.4,"Siddharth Nagar Worli, Mumbai",29.9,21.2,24.7,59,17.7,11.1,344,1013.8,0
13-01-2025,183,108,27,20,,6.6,"Siddharth Nagar Worli, Mumbai",32.7,22.1,26.2,56,17,9.8,6,1011.7,0
14-01-2025,177,110,45,24,,6,"Siddharth Nagar Worli, Mumbai",32,22,26.3,59,14.2,8.1,350,1012.1,0
15-01-2025,180,105,50,16,,7,"Siddharth Nagar Worli, Mumbai",29.8,22.4,25.3,67,18.6,8.1,334,1013.5,0
16-01-2025,177,108,44,42,,10,"Siddharth Nagar Worli, Mumbai",29.6,20.8,24.8,65,19.1,12.1,342,1014,0
17-01-2025,175,102,49,29,,1,"Siddharth Nagar Worli, Mumbai",32.8,23.1,26.6,59,18,10.3,353,1012.1,0
18-01-2025,165,109,32,18,,3.5,"Siddharth Nagar Worli, Mumbai",34,23,27.4,48,16.7,9.5,28,1011.6,0
19-01-2025,173,110,59,25,,6,"Siddharth Nagar Worli, Mumbai",32.7,22.1,26.8,47,17,9,355,1012.5,0
20-01-2025,173,111,59,25,,8.5,"Siddharth Nagar Worli, Mumbai",32.5,21.8,26.7,45,15.7,8,339,1011.9,0
21-01-2025,172,119,66,25,,11,"Siddharth Nagar Worli, Mumbai",30.9,21.9,26.1,51,14.5,7.5,327,1010.9,0
22-01-2025,183,93,57,12,,6,"Siddharth Nagar Worli, Mumbai",31.1,21.4,25.9,52,17.7,8.6,334,1010.6,0
23-01-2025,157,102,54,21,,7,"Siddharth Nagar Worli, Mumbai",30.5,22.3,25.6,49,19.8,13.5,343,1010.9,0
24-01-2025,161,120,66,27,,9.5,"Siddharth Nagar Worli, Mumbai",31.2,21.3,26.1,48,12.4,8.5,339,1009.9,0
25-01-2025,178,121,75,20,,12,"Siddharth Nagar Worli, Mumbai",32.3,22.6,27,56,12.6,6.7,325,1010.7,0
26-01-2025,182,107,70,16,,11,"Siddharth Nagar Worli, Mumbai",32.6,22.7,27.2,58,14.8,7.8,329,1010.6,0
27-01-2025,175,91,31,16,,10,"Siddharth Nagar Worli, Mumbai",31.9,22.4,26.8,55,16.1,8.4,325,1009.9,0
28-01-2025,158,77,49,15,,9.5,"Siddharth Nagar Worli, Mumbai",30.2,22,25.7,55,13.4,6.5,312,1010.2,0
29-01-2025,137,105,71,17,,9,"Siddharth Nagar Worli, Mumbai",30.4,21,25.1,56,15.3,7.8,325,1012,0
30-01-2025,172,67,32,11,,6,"Siddharth Nagar Worli, Mumbai",30.6,21,25.7,51,13.4,8,327,1010.8,0
31-01-2025,86,64,22,12,,1,"Siddharth Nagar Worli, Mumbai",29.1,21.3,24.8,58,15.7,9.5,327,1010.8,0
01-02-2025,93,74,32.5,10.5,,1,"Siddharth Nagar Worli, Mumbai",28.8,20.6,24.1,56,17.7,9.4,339,1011.7,0
02-02-2025,103,84,43,9,,1,"Siddharth Nagar Worli, Mumbai",30.7,21.1,25.3,44,16.2,10.3,336,1011.5,0
03-02-2025,113,77,49,15,,2,"Siddharth Nagar Worli, Mumbai",28.9,21.4,25,50,19.9,10,328,1011.9,0
04-02-2025,118,87,30,14,,4.5,"Siddharth Nagar Worli, Mumbai",29.5,21,25,51,17.7,10.6,332,1012.9,0
05-02-2025,123,90,28,20,,7,"Siddharth Nagar Worli, Mumbai",31.4,21.5,25.3,37,21.6,14,343,1011.8,0
06-02-2025,148,109,56,27,,9,"Siddharth Nagar Worli, Mumbai",31.4,20.3,25.8,42,15.4,9.2,333,1010.6,0
07-02-2025,166,137,34,41,,11,"Siddharth Nagar Worli, Mumbai",32.9,22.6,27.2,54,12.9,6.1,316,1011.6,0
08-02-2025,182,99,68,23,,8.333333333,"Siddharth Nagar Worli, Mumbai",32.3,22.4,27.2,58,15.8,7.3,324,1011.7,0
09-02-2025,171,43,54,24,,5.666666667,"Siddharth Nagar Worli, Mumbai",32.3,23.4,27.7,47,17.9,9.8,327,1011.2,0
10-02-2025,139,82,64,12,,3,"Siddharth Nagar Worli, Mumbai",33,23.9,27.6,44,18,11.2,328,1012.5,0
11-02-2025,160,76,53,14,,4,"Siddharth Nagar Worli, Mumbai",32.2,22.3,26.5,46,18.5,10.3,332,1013.3,0
12-02-2025,148,98,29,27,,9,"Siddharth Nagar Worli, Mumbai",33.1,21.1,26.2,47,17.8,11.3,341,1013.3,0
13-02-2025,154,91,16,27,,1,"Siddharth Nagar Worli, Mumbai",34.2,22,27.6,39,18.3,11.7,344,1012.4,0
14-02-2025,158,86,25,1,,8,"Siddharth Nagar Worli, Mumbai",33.9,23.4,28.7,34,23.6,12.8,346,1011.9,0
15-02-2025,146,84,53,1,,6.5,"Siddharth Nagar Worli, Mumbai",34.1,23.1,28.9,31,20.9,10.6,343,1011.2,0
16-02-2025,137,59,39,18,,5,"Siddharth Nagar Worli, Mumbai",34.6,22.5,27.8,34,19,10.2,333,1011.8,0
17-02-2025,90,77,21,15,,6.666666667,"Siddharth Nagar Worli, Mumbai",33.7,21.7,27.4,43,19.8,10.4,334,1012.5,0
18-02-2025,123,86,52,17,,8.333333333,"Siddharth Nagar Worli, Mumbai",34.2,23.7,28.3,38,20.8,11.3,340,1012.3,0
19-02-2025,143,82,60,11,,10,"Siddharth Nagar Worli, Mumbai",33.1,23.8,28.3,37,19.7,11.5,334,1011.4,0
20-02-2025,147,86,27,28,,9,"Siddharth Nagar Worli, Mumbai",34.5,23.1,28.5,38,21.7,12.8,341,1011.7,0
21-02-2025,130,91,71,32,,8,"Siddharth Nagar Worli, Mumbai",36,24.9,30,32,19.2,13.9,360,1012.7,0
22-02-2025,128,99,64,26,,8.25,"Siddharth Nagar Worli, Mumbai",34.1,25.1,29.3,35,21.3,12,342,1013.1,0
23-02-2025,111,79,57,22,,8.5,"Siddharth Nagar Worli, Mumbai",34.7,23.8,29.5,35,17.6,10.2,342,1013.3,0
24-02-2025,51,86,30,20,,8.75,"Siddharth Nagar Worli, Mumbai",35.9,25,29.7,34,17.4,11,342,1013.2,0
25-02-2025,113,102,68,20,,9,"Siddharth Nagar Worli, Mumbai",36.7,25.1,29.8,35,17.9,8.1,348,1013.8,0
26-02-2025,157,119,57,18,,8.25,"Siddharth Nagar Worli, Mumbai",36.5,23.4,28.8,49,18.6,6.5,303,1014.1,0
27-02-2025,181,106,46,22.66666667,,7.5,"Siddharth Nagar Worli, Mumbai",34.6,24.7,29,46,16.8,7,292,1012.8,0
28-02-2025,157,73,24,27.33333333,,6.75,"Siddharth Nagar Worli, Mumbai",33.2,24.3,28.8,53,18.4,8.8,322,1011.5,0
01-03-2025,97,87,51,32,,6,"Siddharth Nagar Worli, Mumbai",33.3,25.4,29.3,40,18.9,11.9,330,1010.9,0
02-03-2025,108,91,34,8,,5.75,"Siddharth Nagar Worli, Mumbai",36,25.3,29.6,35,19.8,12.5,335,1010.2,0
03-03-2025,111,95,49,8,,5.5,"Siddharth Nagar Worli, Mumbai",36,25,29.7,38,21.2,13.4,343,1010.5,0
04-03-2025,116,95,56,46,,5.25,"Siddharth Nagar Worli, Mumbai",35.8,25.8,29.7,38,22,14.5,344,1011.1,0
05-03-2025,94,88,73,47,,5,"Siddharth Nagar Worli, Mumbai",36.1,24.8,29.9,31,19.6,13.2,341,1010.8,0
06-03-2025,111,106,43,45,,6.333333333,"Siddharth Nagar Worli, Mumbai",34.6,23.5,28.9,25,20.5,10.9,343,1011.5,0
07-03-2025,148,93,29,32,,7.666666667,"Siddharth Nagar Worli, Mumbai",35.4,24.8,29.4,26,20.2,10.5,339,1009.8,0
08-03-2025,127,67,15,28,,9,"Siddharth Nagar Worli, Mumbai",35,24,28.9,36,17,9.7,321,1008.4,0
09-03-2025,65,94,39,27,,11,"Siddharth Nagar Worli, Mumbai",35.1,23.1,28.5,50,19.3,7.6,323,1008.5,0
10-03-2025,106,122,60.5,40,,16,"Siddharth Nagar Worli, Mumbai",37.6,25.3,30.5,37,19.9,7.3,303,1009.8,0
11-03-2025,141,102,82,46,,2,"Siddharth Nagar Worli, Mumbai",35.7,25.5,30,52,16.9,7,288,1010.9,0
12-03-2025,117,84.66666667,66.33333333,35,,3.25,"Siddharth Nagar Worli, Mumbai",35.9,25.6,30.1,51,17.5,6.9,299,1009.8,0
14-03-2025,45.66666667,50,35,13,,5.75,"Siddharth Nagar Worli, Mumbai",34,24.5,29.1,60,17.1,7.7,302,1009.7,0
15-03-2025,10,63,49,12,,7,"Siddharth Nagar Worli, Mumbai",34.4,25.2,29.3,54,18.7,10,323,1010.4,0
16-03-2025,23,71,26,11,,7.285714286,"Siddharth Nagar Worli, Mumbai",33,25.7,29.2,52,18.1,10.7,329,1010.9,0
17-03-2025,45,58,45,8,,7.571428571,"Siddharth Nagar Worli, Mumbai",33.1,25.3,28.9,57,19.6,10.8,327,1010.9,0
18-03-2025,22,60,39,10,,7.857142857,"Siddharth Nagar Worli, Mumbai",32.8,23.9,28.1,64,19.2,9.3,318,1010.3,0
19-03-2025,39,66,77,13,,7,"Siddharth Nagar Worli, Mumbai",31.6,23.9,27.8,63,19.1,9.9,319,1011.5,0
20-03-2025,69,60,31,10,,7,"Siddharth Nagar Worli, Mumbai",34.6,24.1,29.3,43,20.5,10.6,331,1012.8,0
21-03-2025,48,50,33,10,,7,"Siddharth Nagar Worli, Mumbai",32.4,25.5,28.2,57,20.9,12.5,325,1013.5,0
22-03-2025,23,62,40,10,,9,"Siddharth Nagar Worli, Mumbai",32.3,23,27.6,65,19.5,8.1,318,1012.4,0
23-03-2025,56,61,47,11,,8,"Siddharth Nagar Worli, Mumbai",32.9,24,28.3,70,17.8,6.7,279,1011.9,0
24-03-2025,75,67,40,11,,7,"Siddharth Nagar Worli, Mumbai",32,24.8,28.2,76,21,8.2,281,1011.8,0
25-03-2025,96,49,17,9,,5,"Siddharth Nagar Worli, Mumbai",32.7,24.7,28.6,67,19.2,8.9,302,1009.1,0
