date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
09-12-2023,146,75,14,12,2,1,"Malad West, Mumbai",31.9,21.5,26.1,63,18.9,10.4,1,1012.3,0
10-12-2023,155,78,4,12,3,1,"Malad West, Mumbai",32.2,21.4,26.4,63,16.1,9.8,1,1011.3,0
11-12-2023,82,71,2,12,6,1,"Malad West, Mumbai",31.5,21,26.2,60,18.6,10.9,352,1011.7,0
12-12-2023,151,76,17,12,2,1,"Malad West, Mumbai",30.9,20.5,25.1,60,19.7,10.6,346,1011.1,0
14-12-2023,143,87,19,12,2,1,"Malad West, Mumbai",32.3,20.3,25.7,61,12.2,8.3,66,1012.8,0
15-12-2023,139,76,14,12,5,4,"Malad West, Mumbai",31.6,20.6,25.8,55,15.1,9.3,32,1013.9,0
16-12-2023,120,81,14,1,1,4,"Malad West, Mumbai",31.4,19.5,25,58,19.6,11.1,11,1013.5,0
17-12-2023,153,89,14,2,2,1,"Malad West, Mumbai",31.7,20.5,25.5,58,17.7,10.7,17,1012.5,0
18-12-2023,157,80,17,2,2,1,"Malad West, Mumbai",32.5,23,27,51,16.7,12.3,63,1013,0
19-12-2023,156,80,14,2,2,1,"Malad West, Mumbai",32.2,23.8,26.9,52,16.3,13.2,55,1013.9,0
20-12-2023,154,80,14,2,3,1,"Malad West, Mumbai",32.1,21.1,25.6,49,17.7,10.6,38,1014,0
21-12-2023,168,100,20,4,2,2,"Malad West, Mumbai",32.2,21.8,26.1,54,15.6,10.3,25,1012.9,0
22-12-2023,173,117,12,7,6,19,"Malad West, Mumbai",30.9,20.8,25.6,64,13.3,7.8,1,1013,0
23-12-2023,166,143,19,7,4,7,"Malad West, Mumbai",32.5,20.5,25.8,62,17.3,10,357,1013.7,0
24-12-2023,176,137,18,6,8,15,"Malad West, Mumbai",32.3,19.6,25.2,56,12.8,8.4,13,1014.8,0
25-12-2023,184,127,20,5,6,2,"Malad West, Mumbai",32,19.3,24.8,55,15.6,9.9,11,1014.8,0
26-12-2023,174,123,24,6,5,14,"Malad West, Mumbai",32.7,19,25.3,57,13.1,8.6,7,1014.8,0
27-12-2023,179,127,16,5,4,16,"Malad West, Mumbai",33,19.5,25.7,57,18.7,10.5,360,1014.9,0
28-12-2023,184,124,18,5,5,14,"Malad West, Mumbai",31.9,19.8,25.6,62,15.5,9.6,357,1013.3,0
29-12-2023,170,104,13,6,5,12,"Malad West, Mumbai",32.5,20.2,25.5,66,13.7,8.4,2,1013.3,0
30-12-2023,149,88,1,6,6,6,"Malad West, Mumbai",31.5,19.4,24.9,72,13.3,8.1,348,1013,0
31-12-2023,85,68,17,5,3,12,"Malad West, Mumbai",31.3,19.7,25.1,66,14.4,8.5,348,1012.5,0
01-01-2024,115,72,15,4,3,18,"Malad West, Mumbai",31.2,19.8,25,69,16.3,9.4,348,1012.8,0
02-01-2024,139,63,30,4,2,24,"Malad West, Mumbai",30.5,19.9,24.5,69,18.3,10.7,342,1012.2,0
03-01-2024,91,69,15,4,2,2,"Malad West, Mumbai",29.6,19.4,24,67,19.1,11.6,340,1011.6,0
04-01-2024,102,90,15,4,2,5,"Malad West, Mumbai",28.4,19,23.2,77,18.6,12.7,338,1012,0
05-01-2024,155,79,8,3,2,9,"Malad West, Mumbai",29.4,18.1,23,74,17.8,10.5,344,1012.3,0
06-01-2024,151,85,14,4,4,4,"Malad West, Mumbai",31.2,19,24.7,63,21.6,13.2,343,1012,0
07-01-2024,148,81,16,5,3,2,"Malad West, Mumbai",31.4,20.6,25.1,66,17,9.9,357,1012.1,0
08-01-2024,152,97,11,4,4,5,"Malad West, Mumbai",32.8,21.4,26.5,58,17.3,11.1,15,1012.1,0
09-01-2024,170,81,8,6,4,4,"Malad West, Mumbai",30.4,22.6,25.8,73,11.9,7,327,1012.8,2.1
10-01-2024,113,138,2,5,2,9,"Malad West, Mumbai",30.5,21.8,25.5,72,10.5,7.7,28,1013.2,1.1
11-01-2024,168,120,14,5,3,7,"Malad West, Mumbai",32.2,22.4,26.7,68,17.6,10,353,1013.3,1.5
12-01-2024,167,111,13,6,4,10,"Malad West, Mumbai",33.5,22.8,27.3,63,16.2,10.6,359,1012.6,0
13-01-2024,176,103,1,5,5,6,"Malad West, Mumbai",32,20.6,26.5,63,19.6,11.2,350,1013.5,0
14-01-2024,170,55,12,3,1,1,"Malad West, Mumbai",32,20.9,26,51,20.2,12.3,347,1014.3,0
15-01-2024,95,66,16,4,3,10,"Malad West, Mumbai",29.7,20,24.6,43,20.7,12.7,350,1014.1,0
16-01-2024,133,73,15,4,2,15,"Malad West, Mumbai",28,17.8,22.4,58,17.3,10.7,344,1012.1,0
17-01-2024,146,85,14,5,4,5,"Malad West, Mumbai",27.2,16.1,21.8,67,15.5,9.5,340,1011.6,0
18-01-2024,158,125,15,7,7,6,"Malad West, Mumbai",27.6,17.1,22.1,67,18.4,9.8,342,1012.9,0
19-01-2024,182,72,16,18,1,6,"Malad West, Mumbai",27.5,16.4,22,71,13.8,8.5,347,1012.7,0
20-01-2024,140,5,19,18,3,6,"Malad West, Mumbai",28,18.1,22.8,66,22.2,12.7,344,1013.8,0
21-01-2024,152,9,18,18,3,2,"Malad West, Mumbai",29.7,17.1,23.7,53,18.8,11.2,353,1013.4,0
22-01-2024,38,4,16,15,2,5,"Malad West, Mumbai",29.4,17.1,23,55,18.7,10.6,351,1014,0
23-01-2024,32,14.25,18,13,2,6,"Malad West, Mumbai",29.4,19.4,23.6,40,25.5,16.9,351,1014.5,0
24-01-2024,121,24.5,19,10,3,8,"Malad West, Mumbai",30.3,18.4,23.7,40,21.1,14.9,355,1014.1,0
25-01-2024,133,34.75,17.66666667,4,2,4,"Malad West, Mumbai",30.9,17.4,23.5,44,15.6,9.7,1,1014.9,0
26-01-2024,138,96,16.33333333,8,2,6,"Malad West, Mumbai",31.4,17,23.5,51,15.5,9.8,360,1015.8,0
27-01-2024,209,96,15,2,2,6,"Malad West, Mumbai",32,17.5,24.4,50,14.5,11,6,1015.9,0
28-01-2024,108,96,12,8,1,2,"Malad West, Mumbai",32,17.1,24.5,50,18.6,11.1,356,1015.5,0
29-01-2024,156,96,5,5,2,3,"Malad West, Mumbai",31.5,19.8,24.9,45,22.4,13.2,344,1015.5,0
30-01-2024,26,96,11,5,2,24,"Malad West, Mumbai",30.9,19.6,24.4,51,20.6,12.5,341,1014.5,0
31-01-2024,32,96,7,5,3,7,"Malad West, Mumbai",29,18.9,23.5,65,19.5,11.9,337,1014.4,0
01-02-2024,20,102,9,5,3,7,"Malad West, Mumbai",27.8,18.6,22.8,73,20.6,10.9,332,1015.4,0
02-02-2024,19.5,102,10,5,3,8,"Malad West, Mumbai",29.6,19.1,23.6,69,22.2,12.6,346,1015.4,0
03-02-2024,19,127,20,5,3,5,"Malad West, Mumbai",33.5,19.8,26.2,51,21.1,12,1,1014.4,0
04-02-2024,60,116,15,5,2,7,"Malad West, Mumbai",32.9,19.6,25.8,58,13,7.9,347,1015.2,0
05-02-2024,175,101,17,5,3,8,"Malad West, Mumbai",31.4,21.1,26.1,56,19.1,12.3,337,1015.7,0
06-02-2024,164,87,104,29,6,20,"Malad West, Mumbai",31.2,20.9,25.5,60,18.7,12.7,337,1015.6,0
07-02-2024,132,83,49,16,4,3,"Malad West, Mumbai",31.7,21.3,25.9,59,24,16.1,341,1016.1,0
08-02-2024,140,88,24,15,1,2,"Malad West, Mumbai",31.8,21.4,25.6,54,24.8,15.2,344,1015.2,0
09-02-2024,150,82,27,12,1,2,"Malad West, Mumbai",30.4,18.5,24.4,54,23.3,13.7,338,1014.7,0
10-02-2024,145,88,28,13,1,2,"Malad West, Mumbai",30.1,20.6,24.7,43,24,14.7,340,1015.8,0
11-02-2024,156,93,32,14,2,3,"Malad West, Mumbai",30.3,18.5,23.9,47,22.2,13,340,1015.9,0
12-02-2024,162,87,30,13,4,4,"Malad West, Mumbai",30.9,17.9,24.2,55,15.1,10,335,1015.4,0
13-02-2024,152,99,31,12,1,5,"Malad West, Mumbai",31.2,19.9,24.8,44,21.8,13.2,341,1015.2,0
14-02-2024,165,98,32,11,2,6,"Malad West, Mumbai",32.3,20.3,25.4,41,23.7,15.1,343,1014.7,0
15-02-2024,163,122,24,16,2,14,"Malad West, Mumbai",32,20.5,25.6,46,20.6,13.5,343,1013.6,0
16-02-2024,178,146,25,14,3,12,"Malad West, Mumbai",33.7,19.4,26.2,57,15.8,8.1,319,1013.5,0
17-02-2024,194,60,11,2,3,10,"Malad West, Mumbai",33,19.9,26.1,61,14,7.7,327,1012.4,0
18-02-2024,149,70,10,1,2,1,"Malad West, Mumbai",34.2,20.5,26.6,57,22.4,11.1,337,1011.5,0
19-02-2024,109,38,8,1.037593985,3,4,"Malad West, Mumbai",31.6,19,25.5,52,20.4,12.4,339,1012.4,0
20-02-2024,36,68,6,1.07518797,2,6,"Malad West, Mumbai",31,20.4,25.2,64,24.8,13.3,339,1013.2,0
21-02-2024,66,56,11,1.112781955,2,7,"Malad West, Mumbai",28.4,19.3,23.9,79,19.7,9.8,316,1013.2,0.2
22-02-2024,63,56.14396887,10.85964912,4,2.003891051,6.978378378,"Malad West, Mumbai",28.1,20.5,24,79,19.3,10.5,322,1013.6,0.2
23-02-2024,8,56.28793774,10.71929825,4,2.007782101,6.956756757,"Malad West, Mumbai",29.6,18.7,24.2,65,25.3,13.4,346,1013.3,0
18-04-2024,7.017857143,64.20622568,3,6,2.221789883,5.767567568,"Malad West, Mumbai",33.8,26.9,30.3,75,20.9,10.8,278,1008.1,0
19-04-2024,7,61,3,6,2,7,"Malad West, Mumbai",35.5,26.1,30.6,65,26,12.5,310,1006.6,0
30-04-2024,162,61,3,6,2,7,"Malad West, Mumbai",37,25.6,31.6,55,27.2,14.6,325,1006.8,0
01-05-2024,149,56.5,3,11.5,1,7,"Malad West, Mumbai",34,25.1,29.3,65,19.4,11.2,300,1006.1,0
02-05-2024,127,56.5,10,11.5,1,7,"Malad West, Mumbai",33.2,23.8,28.4,70,19.6,9.5,278,1006.3,0
03-05-2024,43,56.5,10,11.5,1,7,"Malad West, Mumbai",32.8,22.9,27.9,78,19.4,9.6,301,1007.6,0
10-06-2024,38.12820513,45,6,6,1,7,"Malad West, Mumbai",29.9,25.4,27,88,14.3,7.7,235,1006.3,31.1
11-06-2024,38,45,6,6,1,7,"Malad West, Mumbai",30,25.9,27.7,87,14.3,7.8,249,1006.7,9
12-06-2024,45,45,6,6,1,7,"Malad West, Mumbai",29.6,25.2,27.6,86,15,9.6,219,1007.6,18.3
13-06-2024,28,45,6,6,1,7,"Malad West, Mumbai",30.1,26.2,27.5,86,16.6,10.2,214,1007.2,16.9
14-06-2024,28,45,6,6,1,7,"Malad West, Mumbai",29.4,25.8,27.1,87,18.2,11.3,197,1006.4,7.6
15-06-2024,24,45,6,6,1,7,"Malad West, Mumbai",30,25.8,27.7,84,18.5,14.1,186,1005.5,1.5
16-06-2024,42,45,6,6,1,7,"Malad West, Mumbai",31,26.1,28.4,81,14.7,9.6,209,1005.8,1.3
17-06-2024,49,45,6,6,1,7,"Malad West, Mumbai",31.5,26.7,28.4,83,18.4,11.3,201,1006.1,10.3
18-06-2024,29,45,6,6,1,7,"Malad West, Mumbai",29.9,26.1,27.3,88,19.6,14.1,211,1005.9,23.7
19-06-2024,42,45,6,6,1,7,"Malad West, Mumbai",29,25.8,27.3,86,19.6,13.9,216,1003.9,27.4
20-06-2024,49,45,6,6,1,7,"Malad West, Mumbai",28.4,26,27.2,88,19.1,14.4,214,1003.1,37.9
21-06-2024,35,45,6,6,1,7,"Malad West, Mumbai",31,24.8,27.8,87,21.3,14.3,222,1003.5,17.8
22-06-2024,29,45,6,6,1,7,"Malad West, Mumbai",30.2,25.1,27.4,86,17.3,11.7,211,1002.5,5.5
23-06-2024,43,45,6,6,1,7,"Malad West, Mumbai",30,25.6,27.7,86,15.5,10,208,1001.4,7.3
24-06-2024,32,45,6,6,1,7,"Malad West, Mumbai",29.6,25.6,27.6,87,15.2,8.9,192,999.7,18
25-06-2024,39,45,6,6,1,7,"Malad West, Mumbai",30.4,26.1,28,86,29.5,18.1,169,997.9,14.8
26-06-2024,33,45,6,6,1,7,"Malad West, Mumbai",30.5,26.9,27.9,87,29.6,21.7,202,997.9,25.9
27-06-2024,23,45,6,6,1,7,"Malad West, Mumbai",28.5,26.4,27.1,90,26.4,21.1,209,1000.5,89.2
28-06-2024,10,45,6,6,1,7,"Malad West, Mumbai",28.2,26,27,89,27.1,22.4,204,1001.8,42
29-06-2024,7.333333333,45,6,6,1,7,"Malad West, Mumbai",29.9,25.2,27.4,88,25.8,19,197,1003,16.1
30-06-2024,4.666666667,45,3,6,1,7,"Malad West, Mumbai",29.2,26.3,27.5,88,27.8,19.7,212,1003.3,37.4
01-07-2024,2,34,5,5,1,4,"Malad West, Mumbai",30.4,26.2,28,83,35.7,29.3,222,1002.2,12.1
02-07-2024,44,34,5,4,1,4,"Malad West, Mumbai",30.3,26.6,28.5,83,30.1,25.6,232,1001.6,6.6
03-07-2024,32,34,3,4,1,4,"Malad West, Mumbai",29.8,26.3,28.5,85,28.6,23.5,228,1002.7,9.8
04-07-2024,18,34,4,4,1,4,"Malad West, Mumbai",29.1,26.4,27.7,86,24.1,18.8,227,1003.9,7.2
05-07-2024,20,34,6,3,1,4,"Malad West, Mumbai",29.1,25.9,27.4,87,23.4,19.3,225,1002.1,12.8
06-07-2024,13,34,6,3,1,4,"Malad West, Mumbai",29.6,25.8,27.6,85,26.7,21.2,234,1001.2,14.1
07-07-2024,22,34,7,3,1,4,"Malad West, Mumbai",28.8,25.5,27.3,88,20.3,15.3,232,1002.3,11.7
08-07-2024,25,34,4,5,1,4,"Malad West, Mumbai",28.4,25.7,26.7,90,14,9.2,218,1002.5,14.1
09-07-2024,16,34,3,5,1,4,"Malad West, Mumbai",27,25.5,26,92,19.1,10.3,219,1003.4,77.8
10-07-2024,36.5,34,2,5,1,4,"Malad West, Mumbai",29,25,26.5,89,20.4,14.3,205,1006.1,29.8
11-07-2024,57,34,4,5,1,4,"Malad West, Mumbai",28.4,24.5,26.3,91,20.6,15.1,230,1005.7,36
12-07-2024,44,34,5,6,1,4,"Malad West, Mumbai",27,25.1,26,92,20.7,15.4,247,1003.9,74.3
13-07-2024,56,34,4,3,1,4,"Malad West, Mumbai",26.5,25.2,25.9,92,26.7,19.4,244,1003.3,78.5
14-07-2024,32,34,2,4,1,4,"Malad West, Mumbai",26.5,24.8,25.6,93,22.7,11.8,257,1001.8,50.2
15-07-2024,56,34,2,4,1,4,"Malad West, Mumbai",28.1,24.7,26.3,90,14.3,8.9,240,1001.1,10.8
16-07-2024,50,34,5,6,1,4,"Malad West, Mumbai",29.1,25.2,26.5,90,18.5,13.7,212,1000.3,15
17-07-2024,40,34,4,6,1,4,"Malad West, Mumbai",27.6,25.5,26.5,90,23.1,16.7,227,1001.9,43.2
18-07-2024,35,34,2,6,1,4,"Malad West, Mumbai",27.9,25.4,26.3,91,25.2,19.4,235,1002.6,64.3
19-07-2024,22,34,4,5,1,4,"Malad West, Mumbai",27.5,25.5,26.2,91,25.7,21.3,232,1000.7,53.1
20-07-2024,28,34,4,5,1,4,"Malad West, Mumbai",27.7,25.8,26.2,91,27,22,231,1001.3,91.1
21-07-2024,34,34,4,4,1,4,"Malad West, Mumbai",26.9,25.9,26.3,91,26.4,22,238,1001.8,60.3
22-07-2024,29,34,4,4,1,4,"Malad West, Mumbai",27,25.7,26.2,90,27.5,23.3,236,1003.7,46.8
23-07-2024,26,34,3,4,1,4,"Malad West, Mumbai",26.4,25.7,26.1,91,28.9,25.2,242,1004.5,40.1
24-07-2024,35,34,5,3,1,4,"Malad West, Mumbai",26.8,25.5,26.2,90,31.9,27.4,248,1002.1,50.5
25-07-2024,30,34,2,4,1,4,"Malad West, Mumbai",27.2,25.4,26.2,89,33.2,26.8,261,1001.2,73
26-07-2024,45,34,3,4,1,4,"Malad West, Mumbai",28.6,25.4,26.7,87,27.6,22.8,254,1002.5,33.3
27-07-2024,49,34,2,4,1,4,"Malad West, Mumbai",28.6,25.5,27.1,84,28.9,24.4,257,1003.3,6.5
28-07-2024,47,34,3,5,1,4,"Malad West, Mumbai",28.8,26,26.8,88,26.8,21.6,260,1001,17.8
29-07-2024,51,34,3,5,1,4,"Malad West, Mumbai",27.6,25.6,26.3,90,24.1,19.3,246,999.7,37.1
30-07-2024,53,34,3,4,1,4,"Malad West, Mumbai",28.1,25.2,26.6,89,22.9,16.8,239,1003,19.4
31-07-2024,36,34,3,4,1,4,"Malad West, Mumbai",28.5,24.6,26.7,88,20.8,15.8,248,1005.4,20
01-08-2024,46,39,3,4,1,7,"Malad West, Mumbai",29.2,25.1,26.8,86,25.6,19.9,245,1005.1,15.7
02-08-2024,38,39,20,5,1,7,"Malad West, Mumbai",28.4,25.3,26.4,87,28.4,23.4,242,1004.7,29.1
03-08-2024,42,39,3,3,1,7,"Malad West, Mumbai",27.4,25.5,26.3,87,29.9,25.6,244,1005,23.6
04-08-2024,47,39,2,4,1,7,"Malad West, Mumbai",27.1,25.4,26.2,88,26.6,23,244,1005.5,32
05-08-2024,51,39,2,4,1,7,"Malad West, Mumbai",28.8,25.6,27,85,23.6,20.4,231,1006.3,6.7
06-08-2024,59,39,3,4,1,7,"Malad West, Mumbai",28.5,25.2,26.9,85,20.1,17,237,1006.4,5.1
07-08-2024,45,39,3,4,1,7,"Malad West, Mumbai",28.6,25.5,26.8,85,20,15.5,253,1006.6,5.7
08-08-2024,74,39,2,4,1,7,"Malad West, Mumbai",28.4,25.2,26.7,84,18.6,14.2,248,1007.5,3.6
09-08-2024,51,39,2,4,1,7,"Malad West, Mumbai",27.7,25.1,26.1,88,16.8,12.7,250,1008.5,15.6
10-08-2024,45,39,3,3,1,7,"Malad West, Mumbai",27.9,25,26.6,86,18.8,11.7,260,1008.3,6.7
11-08-2024,36,39,3,4,1,7,"Malad West, Mumbai",29,25.6,27.1,83,20.9,15.7,254,1006.7,1.6
12-08-2024,48,39,2,3,1,7,"Malad West, Mumbai",28.6,25.7,26.9,85,21.8,13,248,1006.5,4.3
13-08-2024,42,39,3,3,1,7,"Malad West, Mumbai",28.5,25.2,26.9,86,16.6,9.5,256,1007,2.8
14-08-2024,37,39,3,3,1,7,"Malad West, Mumbai",29,25.5,27,85,15.8,7.1,285,1007,1.2
15-08-2024,38,39,3,5,1,7,"Malad West, Mumbai",29.1,25.5,27.2,84,17.2,7.5,285,1006,1.2
16-08-2024,46,39,3,30,1,7,"Malad West, Mumbai",29.5,25.1,27.3,85,15.9,8.1,266,1005,1.3
17-08-2024,45,39,3,9,1,7,"Malad West, Mumbai",29.3,25.4,27.3,86,12.6,6.7,278,1006,0.7
18-08-2024,50,39,3,9,1,7,"Malad West, Mumbai",29.5,25.3,27.5,87,13.3,7.4,324,1006.6,3.1
19-08-2024,52,39,3,10,1,7,"Malad West, Mumbai",28.8,25.6,27.1,89,15.4,7.7,342,1005.9,11.6
20-08-2024,82,39,48,36,1,7,"Malad West, Mumbai",28.2,24.8,26.2,92,13.3,5.9,356,1005.6,35.6
21-08-2024,83,39,26.5,16,1,7,"Malad West, Mumbai",30.1,25.2,27.5,88,17.3,8.7,336,1005.5,1.3
22-08-2024,98,39,5,14,1,7,"Malad West, Mumbai",30.1,25.7,27.8,87,15.1,8.9,206,1005,5.5
23-08-2024,59,39,2,36,1,7,"Malad West, Mumbai",28.9,25.9,26.9,89,16.3,11,171,1005.5,14
24-08-2024,62,39,4,24.33333333,1,3,"Malad West, Mumbai",26.3,25.2,25.7,92,20.3,13.8,275,1006.5,59.1
25-08-2024,35,39,5,12.66666667,1,2.98245614,"Malad West, Mumbai",27.2,24.5,26.1,88,26.5,21.6,259,1005.5,31.8
26-08-2024,41,39,5,1,1,2.964912281,"Malad West, Mumbai",27.2,24.5,26.1,87,27.2,24.6,251,1003.8,24.7
27-08-2024,144,39,5,2,1,2.947368421,"Malad West, Mumbai",27.6,24.5,26,87,29.8,24.8,223,1004.6,17.7
28-08-2024,58,39,3,2,1,7,"Malad West, Mumbai",28.7,24.9,26.8,85,31.3,24.7,225,1005.5,16.8
29-08-2024,54,39,4,2,1,7,"Malad West, Mumbai",28.8,26.1,27.3,84,26.2,20.9,225,1004.7,6.6
30-08-2024,53,39,22,5,1,7,"Malad West, Mumbai",29,25.1,26.9,86,19.5,14.6,217,1005.9,6.8
31-08-2024,42,39,4,4.833333333,1,7,"Malad West, Mumbai",29,25.1,26.8,85,12.8,8.5,247,1007.2,1.8
01-09-2024,38,43,4,4.666666667,1,6,"Malad West, Mumbai",27.9,25.1,26.6,86,13.5,9,291,1006.9,2.3
02-09-2024,36,43,4,4.5,1,6,"Malad West, Mumbai",27,25,26,90,19,13.3,295,1005.7,31
03-09-2024,47,43,6,3,1,6,"Malad West, Mumbai",26.8,24.7,25.9,89,16.2,10.9,264,1006.5,14.8
04-09-2024,54,43,5,3,1,6,"Malad West, Mumbai",28,25,26.2,88,19.2,13.4,256,1007.4,12.8
05-09-2024,43,43,6,4,1,6,"Malad West, Mumbai",28,25.2,26.2,89,23.6,16.6,263,1006,24.1
06-09-2024,48,43,6,2,1,6,"Malad West, Mumbai",28.2,25.1,26.4,87,20.4,13.5,261,1006.9,17.4
07-09-2024,50,43,7,1,1,6,"Malad West, Mumbai",28.5,24.9,26.3,87,17.8,10.6,254,1007.6,8.7
08-09-2024,43,43,6,2,1,6,"Malad West, Mumbai",28.6,24.9,26.4,86,14.8,9.3,237,1007.6,4.3
09-09-2024,46,43,5,2,1,6,"Malad West, Mumbai",28.5,25.1,26.6,85,16.8,8.3,254,1005.3,4
10-09-2024,51,43,6,2,1,6,"Malad West, Mumbai",28.2,25,26.5,86,17.5,10.1,250,1004.5,3.1
11-09-2024,69,43,5,3,1,6,"Malad West, Mumbai",28.2,24.7,26.2,87,17.8,11.3,224,1005.6,3.6
12-09-2024,65,43,6,3,1,6,"Malad West, Mumbai",28.5,24.8,26.2,87,18.5,13,231,1007.4,7.7
13-09-2024,71,43,6,4,1,6,"Malad West, Mumbai",28.5,24.6,26.2,83,19.2,11.8,230,1007.8,4.5
14-09-2024,82,43,6,5,1,6,"Malad West, Mumbai",27.6,23.9,25.2,87,15.9,10.4,217,1007.6,6.6
15-09-2024,77,43,9,4,1,6,"Malad West, Mumbai",27.5,23.1,25.2,88,13.2,7.8,227,1008.2,4.6
16-09-2024,90,43,8,2,1,6,"Malad West, Mumbai",28.8,24,26,87,14.5,8.3,228,1008.7,1.3
17-09-2024,60,43,12,4,1,6,"Malad West, Mumbai",28.5,23,25.9,85,15.5,7.5,317,1009,0.6
18-09-2024,80,43,7,3,1,6,"Malad West, Mumbai",29,23.1,26.1,84,12.2,7.4,250,1007,0.7
19-09-2024,65,43,7,3,1,6,"Malad West, Mumbai",29.4,24.1,26.9,82,12.4,6.3,262,1007.4,0.8
20-09-2024,64,43,7,2,1,6,"Malad West, Mumbai",28.5,23.9,26.3,87,14.6,6.8,226,1007.7,2.2
21-09-2024,59,43,8,1,1,6,"Malad West, Mumbai",29.5,24,26.9,84,15.8,6.8,319,1008.5,1.6
22-09-2024,50,43,12,1,1,6,"Malad West, Mumbai",29.5,24.9,27.2,83,18.1,10.1,328,1007.7,2.5
23-09-2024,65,43,7,1,1,6,"Malad West, Mumbai",28.6,26,27.3,87,17.3,10.5,330,1006.7,4.3
24-09-2024,55,43,12,4,1,6,"Malad West, Mumbai",28.7,24.8,26.3,91,22.4,10.5,341,1004.9,27.7
25-09-2024,67,43,12,5,1,6,"Malad West, Mumbai",28,24.6,26,92,20.5,9.8,329,1004.2,38.4
26-09-2024,46,43,15,5,1,6,"Malad West, Mumbai",26.6,24.4,25.6,94,18.3,8.3,232,1003.1,34.9
27-09-2024,27,43,12,4,1,6,"Malad West, Mumbai",26.6,25.2,25.9,91,26.7,23.1,252,1004.7,82.9
28-09-2024,42,43,14,6.5,1,6,"Malad West, Mumbai",28,24.9,26.5,87,17.6,12.5,241,1008,6.1
29-09-2024,41.5,43,16,9,1,6,"Malad West, Mumbai",28.4,24.7,26.5,88,14.8,8.3,243,1010.1,4.8
30-09-2024,41,43,21,5,1,6,"Malad West, Mumbai",29.4,24.6,27,88,14.8,7.1,321,1010.2,1.2
01-10-2024,110,77,20,3,1,7,"Malad West, Mumbai",31.1,25,27.8,89,15.7,8.3,339,1008.1,1.1
02-10-2024,143,77,11,2,1,7,"Malad West, Mumbai",30.6,26,27.8,91,15.4,6.4,285,1008.9,2.8
03-10-2024,72,77,10,3,1,7,"Malad West, Mumbai",30,25.4,27.4,88,15.7,7.4,263,1009.3,1.5
04-10-2024,59,77,11,4,1,7,"Malad West, Mumbai",29.4,24.8,27.1,86,14.3,6.5,288,1009.2,1.9
05-10-2024,39,77,18,4,1,7,"Malad West, Mumbai",29.2,24.2,26.5,88,13.7,6.5,321,1009.7,0.2
06-10-2024,64,77,46,7,1,7,"Malad West, Mumbai",31,24.2,26.8,86,17.1,8.9,1,1009.7,16.1
07-10-2024,121,77,28,10,1,7,"Malad West, Mumbai",32,24.8,28.1,84,13.3,7.7,5,1009.8,0.6
08-10-2024,142,77,14,9,1,7,"Malad West, Mumbai",32.3,24.9,28.2,85,14.1,8,195,1010,0
09-10-2024,108,77,17,9,1,7,"Malad West, Mumbai",29.3,24.8,26.8,87,18.8,6.3,101,1008.7,5.3
10-10-2024,100,77,28,8,1,7,"Malad West, Mumbai",29.8,24.4,26.8,87,13.5,7.1,64,1006.9,5.2
11-10-2024,70,77,31,11,1,7,"Malad West, Mumbai",31.4,24.4,27.3,83,12,7.2,105,1006.5,23.2
